"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72221999999","2020-01-01","31.362669","-85.849383","121.92","SHELL AHP, AL US","  48.3","24","  30.0","24","1018.9","24","999.9"," 0"," 10.0","24","  3.3","24","  7.0","999.9","  62.2"," ","  36.5"," "," 0.00","I","999.9","000000"
"72221999999","2020-01-02","31.362669","-85.849383","121.92","SHELL AHP, AL US","  56.6","23","  12.7","15","1014.8","23","999.9"," 0","  9.2","23","  4.8","23"," 11.1"," 19.0","  70.3"," ","  47.3"," "," 0.19","G","999.9","010000"
"72221999999","2020-01-03","31.362669","-85.849383","121.92","SHELL AHP, AL US","  71.9","15","9999.9"," 0","1010.6","15","999.9"," 0","  6.1","15","  8.1","15"," 12.0"," 22.9","  75.2","*","  68.0","*"," 0.05","G","999.9","010000"
"72221999999","2020-01-06","31.362669","-85.849383","121.92","SHELL AHP, AL US","  54.4","11","  45.6","11","1023.7"," 7","999.9"," 0","  9.9","11","  3.7","11","  6.0","999.9","  66.9"," ","  41.5"," "," 0.00","I","999.9","000000"
"72221999999","2020-01-07","31.362669","-85.849383","121.92","SHELL AHP, AL US","  54.5","24","  43.6","24","1021.5","18","999.9"," 0"," 10.0","24","  6.9","24"," 12.0"," 19.0","  62.6","*","  48.7","*"," 0.00","I","999.9","000000"
"72221999999","2020-01-08","31.362669","-85.849383","121.92","SHELL AHP, AL US","  48.7","24","  28.2","24","1029.0","24","999.9"," 0","  9.8","24","  2.7","24","  6.0","999.9","  62.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72221999999","2020-01-09","31.362669","-85.849383","121.92","SHELL AHP, AL US","  49.0","22","  36.1","22","1030.5","16","999.9"," 0","  9.3","22","  4.6","22"," 13.0"," 15.0","  68.4"," ","  38.8"," "," 0.00","I","999.9","000000"
"72221999999","2020-01-10","31.362669","-85.849383","121.92","SHELL AHP, AL US","  63.7","23","  56.7","23","1025.9","19","999.9"," 0","  8.4","23","  7.3","23"," 11.1"," 19.0","  73.4","*","  57.7","*"," 0.00","I","999.9","000000"
"72221999999","2020-01-21","31.362669","-85.849383","121.92","SHELL AHP, AL US","  40.5"," 8","  18.1"," 8","9999.9"," 0","999.9"," 0","  9.9"," 8","999.9"," 0","999.9","999.9","  43.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72221999999","2020-01-22","31.362669","-85.849383","121.92","SHELL AHP, AL US","  37.9","24","  20.4","24","1026.8","13","999.9"," 0"," 10.0","24","999.9"," 0","999.9","999.9","  53.6","*","  26.2","*"," 0.00","I","999.9","000000"
"72221999999","2020-01-23","31.362669","-85.849383","121.92","SHELL AHP, AL US","  46.0","24","  35.1","24","1022.4","15","999.9"," 0","  8.3","24","999.9"," 0","999.9","999.9","  51.8","*","  39.2","*"," 0.02","G","999.9","010000"
"72221999999","2020-01-24","31.362669","-85.849383","121.92","SHELL AHP, AL US","  55.1","24","  49.9","24","1015.0","20","999.9"," 0","  7.5","24","999.9"," 0","999.9","999.9","  63.9"," ","  49.6"," "," 0.31","G","999.9","010000"
"72221999999","2020-01-25","31.362669","-85.849383","121.92","SHELL AHP, AL US","  47.0","24","  35.2","24","1018.7","18","999.9"," 0"," 10.0","24","999.9"," 0","999.9","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72221999999","2020-01-26","31.362669","-85.849383","121.92","SHELL AHP, AL US","  45.4","24","  38.1","24","1020.1","24","999.9"," 0","  9.4","24","999.9"," 0","999.9","999.9","  53.6"," ","  36.1"," "," 0.01","A","999.9","010000"
"72221999999","2020-01-27","31.362669","-85.849383","121.92","SHELL AHP, AL US","  48.9","24","  45.9","24","1015.9","15","999.9"," 0","  9.5","24","999.9"," 0","999.9","999.9","  55.4","*","  44.6","*"," 0.07","G","999.9","010000"
"72221999999","2020-01-28","31.362669","-85.849383","121.92","SHELL AHP, AL US","  49.9","23","  39.6","23","1016.5","21","999.9"," 0","  9.0","23","999.9"," 0","999.9","999.9","  64.4"," ","  37.2"," "," 0.00","G","999.9","000000"
"72221999999","2020-01-29","31.362669","-85.849383","121.92","SHELL AHP, AL US","  47.4","12","  43.4","12","1015.9"," 4","999.9"," 0","  7.2","12","999.9"," 0","999.9","999.9","  51.1","*","  44.6","*"," 0.33","A","999.9","010000"
"72221999999","2020-01-30","31.362669","-85.849383","121.92","SHELL AHP, AL US","  47.8","24","  42.1","24","1018.0","11","999.9"," 0","  8.9","24","999.9"," 0","999.9","999.9","  60.6","*","  37.4","*"," 0.00","H","999.9","010000"
"72221999999","2020-01-31","31.362669","-85.849383","121.92","SHELL AHP, AL US","  49.9","24","  45.9","24","1018.4","20","999.9"," 0","  8.9","24","999.9"," 0","999.9","999.9","  51.3","*","  46.4","*"," 0.08","B","999.9","010000"
"72221999999","2020-02-01","31.362669","-85.849383","121.92","SHELL AHP, AL US","  46.5","24","  44.9","24","1017.8","24","999.9"," 0","  6.4","24","999.9"," 0","999.9","999.9","  53.2","*","  42.8","*"," 0.01","A","999.9","100000"
"72221999999","2020-02-02","31.362669","-85.849383","121.92","SHELL AHP, AL US","  48.4","24","  37.5","24","1020.4","24","999.9"," 0"," 10.0","24","999.9"," 0","999.9","999.9","  65.7"," ","  36.5"," "," 0.00","I","999.9","000000"
"72221999999","2020-02-03","31.362669","-85.849383","121.92","SHELL AHP, AL US","  57.0","24","  43.9","24","1019.1","24","999.9"," 0","  9.4","24","999.9"," 0","999.9","999.9","  73.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72221999999","2020-02-04","31.362669","-85.849383","121.92","SHELL AHP, AL US","  60.0","23","  54.8","23","1018.1","23","999.9"," 0","  8.3","23","  5.8"," 5","  9.9"," 14.0","  73.4","*","  49.8","*"," 0.04","A","999.9","100000"
"72221999999","2020-02-05","31.362669","-85.849383","121.92","SHELL AHP, AL US","  65.2","24","  61.7","24","1012.7","18","999.9"," 0","  6.8","24","  4.7","24","  9.9"," 15.0","  71.6","*","  60.8","*"," 1.14","B","999.9","110010"
"72221999999","2020-02-06","31.362669","-85.849383","121.92","SHELL AHP, AL US","  68.0","24","  65.9","24","1001.6","24","999.9"," 0","  7.2","24","  8.6","24"," 15.9"," 33.0","  74.1"," ","  60.6"," "," 1.62","D","999.9","010010"
