"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58314099999","2020-01-01","31.4","116.3333333","68.0","HUOSHAN, CH","  40.7"," 8","  32.7"," 8","1029.6"," 8","018.5"," 8","  4.8"," 8","  1.9"," 7","  3.9","999.9","  47.8"," ","  27.9"," "," 0.05","G","999.9","010000"
"58314099999","2020-01-02","31.4","116.3333333","68.0","HUOSHAN, CH","  43.9"," 8","  39.1"," 8","1029.7"," 8","018.7"," 8","  2.6"," 8","  1.7"," 7","  2.1","999.9","  47.8"," ","  34.0"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-03","31.4","116.3333333","68.0","HUOSHAN, CH","  44.8"," 8","  42.2"," 8","1028.1"," 8","017.2"," 8","  1.2"," 8","  1.9"," 6","  2.9","999.9","  46.8"," ","  41.0"," "," 0.04","G","999.9","110000"
"58314099999","2020-01-04","31.4","116.3333333","68.0","HUOSHAN, CH","  47.1"," 8","  45.6"," 8","1025.7"," 8","014.9"," 8","  1.6"," 8","  2.9"," 7","  5.2"," 10.7","  49.8"," ","  43.3"," "," 0.03","G","999.9","110000"
"58314099999","2020-01-05","31.4","116.3333333","68.0","HUOSHAN, CH","  48.2"," 8","  47.4"," 8","1021.1"," 8","010.3"," 8","  0.8"," 8","  1.7"," 8","  1.9"," 10.7","  49.8"," ","  44.8"," "," 0.02","G","999.9","110000"
"58314099999","2020-01-06","31.4","116.3333333","68.0","HUOSHAN, CH","  42.9"," 8","  41.4"," 8","1020.1"," 8","009.3"," 8","  6.1"," 8","  3.6"," 8","  7.2"," 17.5","  49.5"," ","  39.6","*"," 0.54","G","999.9","010000"
"58314099999","2020-01-07","31.4","116.3333333","68.0","HUOSHAN, CH","  39.2"," 8","  34.8"," 8","1024.9"," 8","013.9"," 8","  6.9"," 8","  5.4"," 8"," 13.6"," 27.4","  46.6"," ","  34.2","*"," 0.31","G","999.9","010000"
"58314099999","2020-01-08","31.4","116.3333333","68.0","HUOSHAN, CH","  37.6"," 8","  33.1"," 8","1028.6"," 8","017.5"," 8","  3.1"," 8","  2.4"," 8","  5.6"," 10.3","  44.8"," ","  32.2"," "," 0.30","G","  0.4","110000"
"58314099999","2020-01-09","31.4","116.3333333","68.0","HUOSHAN, CH","  35.2"," 8","  34.3"," 8","1025.6"," 8","014.5"," 8","  1.7"," 8","  2.5"," 7","  4.1"," 10.3","  44.6"," ","  33.3"," "," 0.20","G","999.9","101000"
"58314099999","2020-01-10","31.4","116.3333333","68.0","HUOSHAN, CH","  36.6"," 8","  35.7"," 8","1024.5"," 8","013.4"," 8","  2.4"," 8","  2.7"," 8","  3.9","999.9","  37.9"," ","  33.6"," "," 0.28","G","999.9","110000"
"58314099999","2020-01-11","31.4","116.3333333","68.0","HUOSHAN, CH","  37.3"," 5","  35.6"," 5","1025.4"," 5","014.4"," 5","  2.2"," 5","  1.7"," 5","  2.9","999.9","  39.4"," ","  31.8"," "," 0.07","G","999.9","110000"
"58314099999","2020-01-12","31.4","116.3333333","68.0","HUOSHAN, CH","  38.4"," 7","  33.2"," 7","1024.5"," 7","013.5"," 7","  1.8"," 7","  2.8"," 6","  3.9","999.9","  48.0"," ","  30.6"," "," 0.00","G","999.9","100000"
"58314099999","2020-01-13","31.4","116.3333333","68.0","HUOSHAN, CH","  43.3"," 7","  35.2"," 7","1025.0"," 7","014.0"," 7","  3.6"," 7","  2.5"," 7","  3.9","999.9","  49.8"," ","  30.6"," "," 0.00","G","999.9","010000"
"58314099999","2020-01-14","31.4","116.3333333","68.0","HUOSHAN, CH","  37.3"," 8","  27.5"," 8","1028.7"," 8","017.7"," 8","  2.6"," 8","  3.0"," 7","  5.6"," 10.1","  49.8"," ","  31.3"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-15","31.4","116.3333333","68.0","HUOSHAN, CH","  34.4"," 8","  32.3"," 8","1027.2"," 8","016.1"," 8","  1.3"," 8","  2.2"," 8","  3.9","999.9","  46.9"," ","  31.3"," "," 0.26","G","999.9","011000"
"58314099999","2020-01-16","31.4","116.3333333","68.0","HUOSHAN, CH","  35.3"," 8","  33.9"," 8","1029.6"," 8","018.4"," 8","  2.0"," 8","  3.2"," 8","  4.1","999.9","  36.3"," ","  33.6"," "," 0.04","G","999.9","011000"
"58314099999","2020-01-17","31.4","116.3333333","68.0","HUOSHAN, CH","  36.2"," 8","  33.4"," 8","1028.8"," 8","017.7"," 8","  2.5"," 8","  1.7"," 7","  1.9","999.9","  40.3"," ","  31.5"," "," 0.00","G","999.9","100000"
"58314099999","2020-01-18","31.4","116.3333333","68.0","HUOSHAN, CH","  36.7"," 8","  32.6"," 8","1026.3"," 8","015.3"," 8","  3.4"," 8","  1.6"," 8","  1.9","999.9","  41.9"," ","  31.5"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-19","31.4","116.3333333","68.0","HUOSHAN, CH","  40.6"," 8","  30.4"," 8","1025.4"," 8","014.4"," 8","  3.8"," 8","  3.1"," 7","  8.0"," 14.2","  56.1"," ","  31.1"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-20","31.4","116.3333333","68.0","HUOSHAN, CH","  41.5"," 8","  29.9"," 8","1026.1"," 8","015.2"," 8","  4.3"," 8","  2.6"," 7","  6.4","  9.9","  57.9"," ","  30.4"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-21","31.4","116.3333333","68.0","HUOSHAN, CH","  40.3"," 8","  38.1"," 8","1023.1"," 8","012.2"," 8","  1.6"," 8","  1.4"," 6","  1.9","999.9","  57.9"," ","  30.7"," "," 0.04","G","999.9","010000"
"58314099999","2020-01-22","31.4","116.3333333","68.0","HUOSHAN, CH","  42.1"," 8","  41.1"," 8","1023.6"," 8","012.6"," 8","  1.0"," 8","  1.6"," 8","  1.9","999.9","  43.5"," ","  34.3"," "," 0.39","G","999.9","010000"
"58314099999","2020-01-23","31.4","116.3333333","68.0","HUOSHAN, CH","  44.4"," 8","  43.7"," 8","1026.5"," 8","015.6"," 8","  0.8"," 8","  1.7"," 7","  2.3","999.9","  45.5"," ","  40.3"," "," 0.26","G","999.9","110000"
"58314099999","2020-01-24","31.4","116.3333333","68.0","HUOSHAN, CH","  42.7"," 8","  41.9"," 8","1030.4"," 8","019.4"," 8","  1.0"," 8","  3.2"," 8","  5.8","999.9","  45.5"," ","  40.1"," "," 0.44","G","  0.4","010000"
"58314099999","2020-01-25","31.4","116.3333333","68.0","HUOSHAN, CH","  39.2"," 8","  37.5"," 8","1029.4"," 8","018.4"," 8","  3.1"," 8","  2.4"," 8","  3.9","999.9","  43.9"," ","  36.0"," "," 0.38","G","  0.4","010000"
"58314099999","2020-01-26","31.4","116.3333333","68.0","HUOSHAN, CH","  34.0"," 8","  33.3"," 8","1026.8"," 8","015.7"," 8","  1.8"," 8","  2.3"," 8","  3.5","999.9","  40.8"," ","  33.4"," "," 0.65","G","999.9","011000"
"58314099999","2020-01-27","31.4","116.3333333","68.0","HUOSHAN, CH","  36.7"," 8","  34.5"," 8","1025.3"," 8","014.2"," 8","  3.4"," 8","  2.2"," 8","  3.9","999.9","  38.3","*","  33.4"," "," 0.01","G","999.9","011000"
"58314099999","2020-01-28","31.4","116.3333333","68.0","HUOSHAN, CH","  37.3"," 8","  30.8"," 8","1025.9"," 8","014.8"," 8","  4.4"," 8","  3.4"," 7","  6.2"," 10.9","  45.7"," ","  31.3"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-29","31.4","116.3333333","68.0","HUOSHAN, CH","  41.7"," 8","  32.5"," 8","1025.5"," 8","014.6"," 8","  4.5"," 8","  2.9"," 6","  5.8"," 13.0","  53.4"," ","  30.6"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-30","31.4","116.3333333","68.0","HUOSHAN, CH","  38.3"," 8","  31.4"," 8","1026.7"," 8","015.6"," 8","  2.1"," 8","  1.9"," 7","  2.9","999.9","  53.4"," ","  28.8"," "," 0.00","G","999.9","000000"
"58314099999","2020-01-31","31.4","116.3333333","68.0","HUOSHAN, CH","  40.8"," 8","  29.3"," 8","1025.5"," 8","014.5"," 8","  5.0"," 8","  2.3"," 7","  4.5","999.9","  58.6"," ","  27.9"," "," 0.00","G","999.9","000000"
"58314099999","2020-02-01","31.4","116.3333333","68.0","HUOSHAN, CH","  47.3"," 8","  33.4"," 8","1024.8"," 8","013.9"," 8","  6.8"," 8","  2.5"," 8","  5.8"," 11.3","  60.8"," ","  29.5"," "," 0.00","G","999.9","000000"
"58314099999","2020-02-02","31.4","116.3333333","68.0","HUOSHAN, CH","  46.6"," 8","  36.9"," 8","1025.9"," 8","015.0"," 8","  6.3"," 8","  1.8"," 7","  3.3","999.9","  60.8"," ","  31.6"," "," 0.00","G","999.9","000000"
"58314099999","2020-02-03","31.4","116.3333333","68.0","HUOSHAN, CH","  43.7"," 8","  35.3"," 8","1026.8"," 8","015.9"," 8","  3.6"," 8","  2.4"," 8","  6.8"," 10.7","  58.6"," ","  33.3"," "," 0.00","G","999.9","000000"
"58314099999","2020-02-04","31.4","116.3333333","68.0","HUOSHAN, CH","  47.4"," 7","  33.4"," 7","1025.0"," 7","014.1"," 7","  6.7"," 7","  2.8"," 4","  5.1"," 10.5","  63.1"," ","  32.2"," "," 0.00","G","999.9","000000"
"58314099999","2020-02-05","31.4","116.3333333","68.0","HUOSHAN, CH","  46.7"," 8","  37.1"," 8","1027.5"," 8","016.6"," 8","  5.2"," 8","  5.6"," 8","  9.7"," 17.3","  63.1"," ","  32.9"," "," 0.00","G","999.9","000000"
"58314099999","2020-02-06","31.4","116.3333333","68.0","HUOSHAN, CH","  38.7"," 8","  37.2"," 8","1028.6"," 8","017.6"," 8","  2.6"," 8","  2.5"," 7","  4.1"," 12.8","  57.6"," ","  34.7"," "," 0.75","G","999.9","010000"
