"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13457099999","2020-01-01","42.404664","18.723286","6.09","TIVAT, MJ","  52.4","24","  13.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.5","24"," 18.1"," 28.9","  57.4"," ","  34.0"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-02","42.404664","18.723286","6.09","TIVAT, MJ","  44.3","24","  20.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  1.9","24"," 13.0"," 28.9","  57.4","*","  30.2","*"," 0.00","F","999.9","000000"
"13457099999","2020-01-03","42.404664","18.723286","6.09","TIVAT, MJ","  39.0","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  0.2","24","  4.1","999.9","  57.6","*","  26.6"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-04","42.404664","18.723286","6.09","TIVAT, MJ","  38.8","24","  33.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  0.2","24","  1.9","999.9","  55.4","*","  26.2"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-05","42.404664","18.723286","6.09","TIVAT, MJ","  46.3","24","  19.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.7","24"," 19.0"," 40.0","  53.6","*","  33.6"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-06","42.404664","18.723286","6.09","TIVAT, MJ","  41.9","24","   8.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.8","24"," 14.0"," 31.1","  48.2","*","  28.4","*"," 0.00","F","999.9","000000"
"13457099999","2020-01-07","42.404664","18.723286","6.09","TIVAT, MJ","  42.9","24","  15.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.0","24"," 13.0"," 22.0","  54.3","*","  28.2"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-08","42.404664","18.723286","6.09","TIVAT, MJ","  46.1","24","  18.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  8.9","999.9","  57.2","*","  28.2"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-09","42.404664","18.723286","6.09","TIVAT, MJ","  37.5","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  0.9","24","  4.1","999.9","  57.2","*","  25.7"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-10","42.404664","18.723286","6.09","TIVAT, MJ","  38.8","24","  33.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  1.6","24","  5.1","999.9","  57.2","*","  25.3"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-11","42.404664","18.723286","6.09","TIVAT, MJ","  46.5","23","  34.6","23","9999.9"," 0","999.9"," 0","  6.7","23","  3.5","21"," 11.1"," 21.0","  57.2","*","  31.6"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-12","42.404664","18.723286","6.09","TIVAT, MJ","  49.8","24","  31.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.6","24","  8.0"," 13.0","  59.0","*","  36.5"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-13","42.404664","18.723286","6.09","TIVAT, MJ","  42.1","23","  34.7","23","9999.9"," 0","999.9"," 0","  6.4","23","  1.7","22","  5.1","999.9","  59.0","*","  30.2","*"," 0.00","E","999.9","000000"
"13457099999","2020-01-14","42.404664","18.723286","6.09","TIVAT, MJ","  43.7","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  1.2","24","  4.1","999.9","  59.0","*","  30.0"," "," 0.00","E","999.9","000000"
"13457099999","2020-01-15","42.404664","18.723286","6.09","TIVAT, MJ","  42.2","24","  36.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.6","24","  4.1","999.9","  59.5","*","  30.2","*"," 0.00","F","999.9","000000"
"13457099999","2020-01-16","42.404664","18.723286","6.09","TIVAT, MJ","  39.5","24","  33.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.5","24","  4.1","999.9","  59.0","*","  26.6","*"," 0.00","F","999.9","000000"
"13457099999","2020-01-17","42.404664","18.723286","6.09","TIVAT, MJ","  38.8","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.8","24","  4.1","999.9","  59.0","*","  25.7"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-18","42.404664","18.723286","6.09","TIVAT, MJ","  42.6","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.2","24","  5.1","999.9","  55.4","*","  26.6"," "," 0.00","F","999.9","010000"
"13457099999","2020-01-19","42.404664","18.723286","6.09","TIVAT, MJ","  48.5","24","  38.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.1","24","  7.0","999.9","  55.8","*","  42.8"," "," 0.59","F","999.9","010000"
"13457099999","2020-01-20","42.404664","18.723286","6.09","TIVAT, MJ","  46.3","24","  28.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.1","24","  8.0","999.9","  57.2","*","  30.2","*"," 0.00","F","999.9","000000"
"13457099999","2020-01-21","42.404664","18.723286","6.09","TIVAT, MJ","  38.3","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.0","24","  5.1","999.9","  55.4","*","  25.9"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-22","42.404664","18.723286","6.09","TIVAT, MJ","  37.9","24","  33.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.7","23","  5.1","999.9","  55.4","*","  26.1"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-23","42.404664","18.723286","6.09","TIVAT, MJ","  38.6","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.9","24","  5.1"," 17.1","  59.0","*","  26.6"," "," 0.00","F","999.9","000000"
"13457099999","2020-01-24","42.404664","18.723286","6.09","TIVAT, MJ","  42.7","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.0","24","  8.0","999.9","  59.0","*","  24.8"," "," 0.00","E","999.9","000000"
"13457099999","2020-01-25","42.404664","18.723286","6.09","TIVAT, MJ","  50.5","24","  45.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.8","24","  9.7"," 17.1","  59.0","*","  39.2","*"," 0.00","H","999.9","010000"
"13457099999","2020-01-26","42.404664","18.723286","6.09","TIVAT, MJ","  51.2","24","  49.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.6","24","  8.0","999.9","  53.6","*","  39.2"," "," 1.18","F","999.9","010000"
"13457099999","2020-01-27","42.404664","18.723286","6.09","TIVAT, MJ","  48.6","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.8","24","  4.1","999.9","  57.2","*","  37.4","*"," 0.64","F","999.9","010000"
"13457099999","2020-01-28","42.404664","18.723286","6.09","TIVAT, MJ","  47.9","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  9.9","999.9","  57.2","*","  35.4"," "," 0.12","F","999.9","010000"
"13457099999","2020-01-29","42.404664","18.723286","6.09","TIVAT, MJ","  52.8","24","  46.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.2","24","  8.9","999.9","  59.4","*","  39.2","*"," 0.04","F","999.9","010000"
"13457099999","2020-01-30","42.404664","18.723286","6.09","TIVAT, MJ","  42.5","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.6","24","  7.0","999.9","  59.0","*","  32.0","*"," 0.00","E","999.9","000000"
"13457099999","2020-01-31","42.404664","18.723286","6.09","TIVAT, MJ","  43.5","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  1.5","24","  4.1","999.9","  55.4","*","  29.8"," "," 0.00","F","999.9","000000"
"13457099999","2020-02-01","42.404664","18.723286","6.09","TIVAT, MJ","  50.8","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  1.4","24","  4.1","999.9","  57.9","*","  45.9"," "," 0.00","F","999.9","000000"
"13457099999","2020-02-02","42.404664","18.723286","6.09","TIVAT, MJ","  50.2","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  1.6","24","  4.1","999.9","  60.8","*","  39.2","*"," 0.00","F","999.9","000000"
"13457099999","2020-02-03","42.404664","18.723286","6.09","TIVAT, MJ","  50.5","24","  47.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  1.7","24","  5.1","999.9","  59.0","*","  38.3"," "," 0.00","E","999.9","000000"
