"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36883099999","2020-01-01","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  30.3"," 6","  30.3"," 6","1026.1"," 6","950.8"," 6","  1.1"," 6","  2.6"," 6","  5.8","999.9","  31.6","*","  28.8","*"," 0.00","I","999.9","000000"
"36883099999","2020-01-30","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  22.2"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.0"," 6","  2.4"," 4","  3.9","999.9","  25.7"," ","  20.5","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-01","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  17.5"," 4","9999.9"," 0","1023.5"," 4","946.3"," 4","  1.0"," 4","  2.4"," 4","  3.9","999.9","  26.1"," ","  10.2","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-02","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  19.2"," 7","  16.9"," 6","1022.1"," 6","945.0"," 6","  0.8"," 7","  1.9"," 7","  1.9","999.9","  32.9"," ","  10.9","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-03","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  23.8"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 5","  3.1"," 5","  5.8","999.9","  36.1"," ","  13.1","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-05","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  30.0"," 7","  27.3"," 4","1021.7"," 4","946.4"," 4","  2.2"," 7","  3.1"," 7","  5.8","999.9","  40.6"," ","  19.6","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-06","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  29.3"," 8","  28.4"," 8","1027.9"," 8","952.2"," 8","  1.6"," 8","  2.4"," 8","  3.9","999.9","  37.6"," ","  22.1","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-07","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  29.1"," 7","  25.4"," 4","1027.4"," 4","951.2"," 4","  1.5"," 7","  2.8"," 7","  3.9","999.9","  40.5"," ","  19.9","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-08","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  32.9"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 8","  3.9"," 8","  7.8","999.9","  45.0"," ","  24.1","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-09","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  36.9"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.5"," 6","  3.6"," 6","  5.8","999.9","  44.8"," ","  29.5","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-10","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  37.9"," 6","  37.1"," 5","1016.7"," 5","943.1"," 5","  3.7"," 6","  4.5"," 6","  9.7","999.9","  44.4"," ","  32.2","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-11","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  22.8"," 5","  22.4"," 4","1026.0"," 4","949.4"," 4","  8.6"," 5","  3.5"," 5","  7.8","999.9","  28.6","*","  19.6","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-13","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  31.7"," 6","9999.9"," 0","1028.7"," 5","953.5"," 5","  2.3"," 6","  3.6"," 6","  5.8","999.9","  36.5","*","  26.1","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-14","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  32.8"," 7","9999.9"," 0","1032.2"," 4","956.8"," 4","  9.1"," 7","  4.2"," 7","  5.8","999.9","  38.8"," ","  27.9","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-15","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  29.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.6"," 4","  4.4"," 4","  7.8","999.9","  36.0","*","  25.9","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-21","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  33.0"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.9"," 5","  3.5"," 5","  3.9","999.9","  43.3","*","  20.3","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-22","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  40.0"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.9"," 7","  2.8"," 7","  3.9","999.9","  50.4"," ","  24.6","*"," 0.00","I","999.9","000000"
"36883099999","2020-02-23","43.4833333","76.9833333","614.0","ILIYSKY, KZ","  37.3"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.1"," 7","  2.6"," 6","  3.9","999.9","  44.6"," ","  31.5","*"," 0.00","I","999.9","000000"
