"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99819599999","2020-01-01","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.6","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0"," 11.6","24"," 19.0","999.9","  78.4","*","  70.0","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-02","21.95","-159.35","0.0","NAWILIWILI, HI US","  71.4","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0","  5.4","24","  8.9","999.9","  79.0","*","  66.0","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-03","21.95","-159.35","0.0","NAWILIWILI, HI US","  73.5","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0"," 12.9","24"," 20.0","999.9","  76.5","*","  68.2","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-04","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.0","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0"," 13.5","24"," 19.0","999.9","  77.2","*","  72.1","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-05","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.5","24","9999.9"," 0","1023.4","24","999.9"," 0","999.9"," 0"," 12.6","24"," 15.9","999.9","  78.1","*","  72.9","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-06","21.95","-159.35","0.0","NAWILIWILI, HI US","  76.1","23","9999.9"," 0","1021.9","23","999.9"," 0","999.9"," 0"," 13.8","23"," 17.1","999.9","  77.7","*","  74.5","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-07","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.3","24","9999.9"," 0","1021.7","24","999.9"," 0","999.9"," 0"," 14.6","24"," 19.0","999.9","  77.5","*","  73.8","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-08","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.1","24","9999.9"," 0","1020.1","24","999.9"," 0","999.9"," 0"," 14.3","24"," 21.0","999.9","  77.0","*","  74.3","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-09","21.95","-159.35","0.0","NAWILIWILI, HI US","  74.4","23","9999.9"," 0","1018.7","23","999.9"," 0","999.9"," 0"," 16.0","23"," 22.0","999.9","  77.4","*","  69.3","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-10","21.95","-159.35","0.0","NAWILIWILI, HI US","  74.3","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0"," 17.6","24"," 25.1","999.9","  75.9","*","  70.0","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-11","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.2","18","9999.9"," 0","1014.5","18","999.9"," 0","999.9"," 0"," 19.4","18"," 22.9","999.9","  76.5","*","  71.2","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-12","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.6","24","9999.9"," 0","1013.1","24","999.9"," 0","999.9"," 0"," 21.8","24"," 25.1","999.9","  76.3","*","  74.5","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-13","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.9","22","9999.9"," 0","1014.3","22","999.9"," 0","999.9"," 0"," 15.6","22"," 20.0","999.9","  76.8","*","  74.3","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-14","21.95","-159.35","0.0","NAWILIWILI, HI US","  76.1","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0"," 16.3","24"," 22.9","999.9","  76.6","*","  74.5","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-15","21.95","-159.35","0.0","NAWILIWILI, HI US","  75.1","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0"," 15.5","24"," 19.0","999.9","  76.5","*","  73.2","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-16","21.95","-159.35","0.0","NAWILIWILI, HI US","  73.6","24","9999.9"," 0","1013.2","24","999.9"," 0","999.9"," 0","  7.8","24"," 13.0","999.9","  76.5","*","  68.9","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-17","21.95","-159.35","0.0","NAWILIWILI, HI US","  71.4","23","9999.9"," 0","1013.7","23","999.9"," 0","999.9"," 0","  6.9","23"," 14.0","999.9","  75.7","*","  67.1","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-18","21.95","-159.35","0.0","NAWILIWILI, HI US","  72.1","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0"," 10.2","24"," 15.0","999.9","  74.7","*","  70.7","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-19","21.95","-159.35","0.0","NAWILIWILI, HI US","  72.8","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0"," 12.4","24"," 15.9","999.9","  75.2","*","  71.1","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-20","21.95","-159.35","0.0","NAWILIWILI, HI US","  73.5","24","9999.9"," 0","1020.7","24","999.9"," 0","999.9"," 0","  9.1","24"," 14.0","999.9","  76.5","*","  70.9","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-21","21.95","-159.35","0.0","NAWILIWILI, HI US","  72.9","24","9999.9"," 0","1019.8","24","999.9"," 0","999.9"," 0","  7.2","24"," 15.9","999.9","  76.8","*","  66.6","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-22","21.95","-159.35","0.0","NAWILIWILI, HI US","  70.1","24","9999.9"," 0","1018.7","24","999.9"," 0","999.9"," 0","  4.1","24","  8.0","999.9","  77.4","*","  64.4","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-23","21.95","-159.35","0.0","NAWILIWILI, HI US","  69.9","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  3.8","24","  8.0","999.9","  77.0","*","  64.2","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-24","21.95","-159.35","0.0","NAWILIWILI, HI US","  70.0","24","9999.9"," 0","1017.4","24","999.9"," 0","999.9"," 0","  5.0","24","  8.9","999.9","  77.7","*","  62.4","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-25","21.95","-159.35","0.0","NAWILIWILI, HI US","  72.8","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0","  5.9","24"," 11.1","999.9","  75.9","*","  69.3","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-26","21.95","-159.35","0.0","NAWILIWILI, HI US","  74.1","23","9999.9"," 0","1020.2","23","999.9"," 0","999.9"," 0","  7.8","23"," 13.0","999.9","  76.3","*","  70.7","*"," 0.00","I","999.9","000000"
"99819599999","2020-01-27","21.95","-159.35","0.0","NAWILIWILI, HI US","  73.9","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  6.1","24"," 12.0","999.9","  76.8","*","  68.7","*"," 0.00","I","999.9","000000"
