"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72341813977","2020-01-01","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  43.9","24","  27.4","24","1017.5","23","002.5","23"," 10.0","24","  5.1","24"," 11.1","999.9","  53.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-02","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  52.7","24","  46.9","24","1006.1","21","991.7","23","  9.0","24","  6.5","24","  9.9","999.9","  57.9"," ","  48.9"," "," 0.00","G","999.9","010000"
"72341813977","2020-01-03","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  57.8","24","  54.2","24","1008.1","18","993.7","24","  8.4","24","  5.7","24"," 11.1","999.9","  64.9"," ","  55.0"," "," 0.39","G","999.9","010000"
"72341813977","2020-01-04","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  47.0","24","  32.4","24","1023.0","24","008.6","23"," 10.0","24","  6.2","24","  9.9","999.9","  55.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-05","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  50.5","24","  33.4","24","1024.9","24","010.2","23"," 10.0","24","  6.8","24"," 14.0"," 20.0","  70.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-06","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  49.8","24","  39.4","24","1020.1","24","005.5","23"," 10.0","24","  3.8","24"," 11.1","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-07","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  50.1","24","  28.1","24","1025.7","24","011.2","23"," 10.0","24","  5.8","24"," 11.1","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-08","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  48.4","24","  26.2","24","1026.9","24","012.2","23"," 10.0","24","  6.4","24"," 12.0"," 19.0","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-09","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  55.1","24","  43.1","24","1020.1","20","005.3","23"," 10.0","24","  9.4","24"," 15.9"," 25.1","  66.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72341813977","2020-01-10","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  66.4","24","  60.1","24","1014.4","17","999.7","23"," 10.0","24"," 12.6","24"," 17.1"," 28.0","  72.0"," ","  62.1"," "," 0.00","G","999.9","010010"
"72341813977","2020-01-11","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  50.0","24","  46.8","24","1013.3","13","997.3","24","  8.6","24"," 11.7","24"," 20.0"," 29.9","  73.0"," ","  34.0"," "," 2.92","G","999.9","010010"
"72341813977","2020-01-12","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  35.9","24","  30.7","24","1023.8","21","009.0","23","  9.9","24","  4.4","24","  9.9","999.9","  44.1"," ","  32.0"," "," 0.01","G","999.9","000000"
"72341813977","2020-01-13","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  41.9","24","  37.4","24","1023.5","19","009.0","23","  8.0","24","  4.2","24","  8.9","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72341813977","2020-01-14","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  54.6","24","  52.5","24","1020.2"," 6","005.6","24","  4.6","24","  2.0","24","  8.0","999.9","  57.9","*","  51.8","*"," 0.01","G","999.9","010000"
"72341813977","2020-01-15","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  63.2","24","  62.0","24","1017.7","14","003.4","24","  3.5","24","  4.7","24","  8.9","999.9","  71.1"," ","  57.0"," "," 0.02","A","999.9","110000"
"72341813977","2020-01-16","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  58.3","24","  53.5","24","1027.8","18","012.2","24","  7.6","24","  7.6","24"," 14.0"," 21.0","  69.1"," ","  46.0"," "," 0.10","B","999.9","110000"
"72341813977","2020-01-17","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  45.7","24","  37.6","24","1027.8","21","012.8","23"," 10.0","24","  6.3","24"," 11.1"," 19.0","  51.1"," ","  43.0"," "," 0.03","C","999.9","010000"
"72341813977","2020-01-18","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  58.5","24","  52.4","24","1020.8","20","006.1","24","  9.4","24","  9.6","24"," 14.0"," 22.0","  64.9"," ","  51.1"," "," 0.27","G","999.9","010000"
"72341813977","2020-01-19","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  42.9","24","  22.0","24","1031.6","24","016.9","23"," 10.0","24","  6.5","24"," 12.0"," 17.1","  55.9"," ","  30.9"," "," 0.08","G","999.9","000000"
"72341813977","2020-01-20","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  38.8","24","  22.9","24","1034.3","24","019.4","23"," 10.0","24","  3.4","24","  6.0","999.9","  48.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-21","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  34.5","24","  23.6","24","1034.1","24","019.2","23"," 10.0","24","  5.0","24","  8.0","999.9","  43.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-22","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  34.3","24","  28.3","24","1025.3","23","010.2","23","  8.0","24","  4.4","24","  7.0","999.9","  39.0"," ","  32.0"," "," 0.02","G","999.9","011000"
"72341813977","2020-01-23","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  39.6","24","  38.3","24","1015.6","18","001.0","24","  5.9","24","  5.2","24","  8.9","999.9","  46.9"," ","  35.1"," "," 0.71","G","999.9","010000"
"72341813977","2020-01-24","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  42.7","24","  35.3","24","1017.3","21","002.8","23"," 10.0","24","  8.5","24"," 13.0"," 20.0","  51.1"," ","  37.0"," "," 0.07","G","999.9","000000"
"72341813977","2020-01-25","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  40.8","24","  32.4","24","1020.8","24","006.1","23"," 10.0","24","  2.8","24","  8.0","999.9","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72341813977","2020-01-26","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  50.6","24","  43.8","24","1016.7","18","002.1","23","  8.2","24","  4.8","24"," 14.0"," 21.0","  54.0"," ","  46.0"," "," 0.05","G","999.9","010000"
"72341813977","2020-01-27","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  50.0","24","  46.7","24","1016.5","16","002.1","24","  5.3","24","  2.6","24","  7.0","999.9","  59.0"," ","  46.0"," "," 0.00","I","999.9","100000"
"72341813977","2020-01-28","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  47.1","24","  45.5","24","1015.1","10","000.3","24","  5.9","24","  4.4","24","  8.9","999.9","  52.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72341813977","2020-01-29","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  48.7","24","  47.2","24","1013.7","19","999.4","23","  7.3","24","  5.3","24","  8.9","999.9","  50.0","*","  46.4","*"," 0.56","G","999.9","010000"
"72341813977","2020-01-30","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  44.5","24","  40.8","24","1019.6","17","005.2","24"," 10.0","24","  3.2","24","  6.0","999.9","  48.9","*","  42.8","*"," 0.01","G","999.9","000000"
"72341813977","2020-01-31","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  44.0","24","  39.8","24","1020.5","21","005.9","22","  8.9","23","  3.2","23","  8.9","999.9","  48.9","*","  42.1","*"," 0.00","G","999.9","010000"
"72341813977","2020-02-01","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  46.3","24","  33.8","24","1021.4","23","006.8","23","  9.2","24","  5.5","24"," 13.0"," 19.0","  61.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-02","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  55.0","24","  32.9","24","1017.6","24","003.1","23"," 10.0","24","  6.9","24"," 11.1","999.9","  78.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-03","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  59.5","24","  44.3","24","1011.4","24","997.1","23","  9.9","24","  9.4","24"," 15.9"," 26.0","  69.1"," ","  48.0"," "," 0.00","G","999.9","010000"
"72341813977","2020-02-04","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  63.4","24","  59.3","24","1008.5","19","994.2","23","  9.8","24","  9.4","24"," 15.9"," 20.0","  73.4","*","  52.0","*"," 0.06","G","999.9","010000"
"72341813977","2020-02-05","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  45.9","24","  44.5","24","1009.9","13","995.1","24","  6.7","24","  7.3","24"," 12.0"," 21.0","  52.0","*","  42.8","*"," 0.09","G","999.9","010010"
"72341813977","2020-02-06","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  36.2","24","  32.3","24","1006.7","22","992.2","24","  9.1","24","  8.8","24"," 13.0"," 19.0","  44.1"," ","  33.1"," "," 0.51","G","999.9","010000"
"72341813977","2020-02-07","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  36.1","24","  26.6","24","1011.1","24","996.5","23"," 10.0","24","  3.5","24","  7.0","999.9","  54.0"," ","  26.1"," "," 0.06","G","999.9","000000"
"72341813977","2020-02-08","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  45.6","24","  32.4","24","1021.4","24","006.8","23","  9.9","24","  2.5","24","  8.9","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-09","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  57.2","24","  42.4","24","1019.4","22","004.7","23"," 10.0","24","  9.5","24"," 15.0"," 22.9","  70.0"," ","  48.9"," "," 0.00","G","999.9","010010"
"72341813977","2020-02-10","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  60.3","24","  59.0","24","1014.0"," 7","000.1","24","  4.3","24","  5.6","24"," 13.0"," 15.0","  64.9","*","  55.4","*"," 1.64","G","999.9","110010"
"72341813977","2020-02-11","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  47.9","24","  46.8","24","1018.6","11","003.8","24","  8.0","24","  7.8","24"," 13.0"," 20.0","  57.0","*","  42.8","*"," 1.06","G","999.9","010010"
"72341813977","2020-02-12","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  42.6","24","  42.4","24","1013.7","12","999.0","23","  7.0","24","  6.2","24","  9.9"," 15.0","  46.9"," ","  41.0"," "," 1.34","G","999.9","010010"
"72341813977","2020-02-13","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  44.1","24","  36.8","24","1019.4","20","005.1","23","  9.7","24","  7.6","24"," 15.9"," 21.0","  48.0"," ","  41.0"," "," 1.09","G","999.9","000000"
"72341813977","2020-02-14","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  36.8","24","  23.3","24","1031.0","24","016.2","23"," 10.0","24","  5.4","24","  8.9","999.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-15","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  40.5","24","  29.4","24","1026.3","24","011.4","23"," 10.0","24","  3.3","24","  9.9","999.9","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-16","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  55.0","24","  48.4","24","1018.2","19","003.3","23","  8.8","24","  5.0","24","  8.9","999.9","  61.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-17","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  59.7","24","  55.7","24","1012.2","18","997.8","23","  8.8","24","  7.0","24"," 11.1","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72341813977","2020-02-18","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  63.2","24","  60.7","24","1014.4","11","999.9","24","  6.9","24","  8.4","24"," 18.1"," 28.9","  69.1","*","  46.0","*"," 0.00","G","999.9","010010"
"72341813977","2020-02-19","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  44.4","24","  36.5","24","1026.7","22","011.5","24"," 10.0","24","  9.0","24"," 12.0"," 19.0","  46.0"," ","  42.1"," "," 0.58","G","999.9","010000"
"72341813977","2020-02-20","33.4536","-94.0074","110.0","TEXARKANA WEBB FIELD, AR US","  41.7","24","  38.4","24","1029.1","21","014.3","23","  7.8","24"," 10.1","24"," 15.9"," 22.0","  46.0"," ","  39.0"," "," 1.07","G","999.9","010000"
