"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"33562099999","2020-01-01","49.2333333","28.6","298.0","VINNYTSIA, UP","  33.1","18","  26.7","18","9999.9"," 0","999.9"," 0","  6.5","18"," 15.8","18"," 21.4"," 29.1","  36.3","*","  28.9","*"," 0.00","I","  0.4","000000"
"33562099999","2020-01-02","49.2333333","28.6","298.0","VINNYTSIA, UP","  30.9","18","  27.0","18","9999.9"," 0","999.9"," 0","  6.5","18","  8.4","18"," 11.7","999.9","  32.4"," ","  26.6"," "," 0.00","I","999.9","000000"
"33562099999","2020-01-03","49.2333333","28.6","298.0","VINNYTSIA, UP","  36.1","18","  23.9","18","9999.9"," 0","999.9"," 0","  6.5","18","  7.5","17"," 11.7","999.9","  41.2"," ","  29.1"," "," 0.00","I","999.9","000000"
"33562099999","2020-01-04","49.2333333","28.6","298.0","VINNYTSIA, UP","  33.9","18","  28.1","18","9999.9"," 0","999.9"," 0","  6.3","18","  7.6","18"," 11.7","999.9","  38.1"," ","  26.6","*"," 0.01","E","999.9","010000"
"33562099999","2020-01-05","49.2333333","28.6","298.0","VINNYTSIA, UP","  33.0","17","  30.5","17","9999.9"," 0","999.9"," 0","  6.0","17","  7.4","17"," 13.6","999.9","  33.8","*","  31.6","*"," 0.06","F","  0.4","001000"
"33562099999","2020-01-06","49.2333333","28.6","298.0","VINNYTSIA, UP","  29.0","17","  23.0","17","9999.9"," 0","999.9"," 0","  6.4","17","  7.8","17"," 11.7","999.9","  30.7"," ","  24.4","*"," 0.01","E","  0.4","000000"
"33562099999","2020-01-07","49.2333333","28.6","298.0","VINNYTSIA, UP","  26.4","18","  23.1","18","9999.9"," 0","999.9"," 0","  4.0","18","  2.2","18","  5.8","999.9","  34.5"," ","  22.5"," "," 0.00","I","  0.4","100000"
"33562099999","2020-01-08","49.2333333","28.6","298.0","VINNYTSIA, UP","  27.7","18","  20.4","18","9999.9"," 0","999.9"," 0","  5.7","18","  4.9","18","  7.8","999.9","  36.0"," ","  19.4","*"," 0.00","I","  0.4","000000"
"33562099999","2020-01-09","49.2333333","28.6","298.0","VINNYTSIA, UP","  30.6","18","  28.6","18","9999.9"," 0","999.9"," 0","  2.9","18","  6.8","18","  9.7","999.9","  33.8"," ","  24.6"," "," 0.02","F","  0.4","111000"
"33562099999","2020-01-10","49.2333333","28.6","298.0","VINNYTSIA, UP","  33.6","18","  32.8","18","9999.9"," 0","999.9"," 0","  2.7","18","  7.8","18"," 11.7","999.9","  36.5","*","  30.6"," "," 0.03","E","  0.4","110000"
"33562099999","2020-01-11","49.2333333","28.6","298.0","VINNYTSIA, UP","  40.0","17","  36.7","17","9999.9"," 0","999.9"," 0","  6.1","17","  9.7","17"," 11.7","999.9","  42.8","*","  35.1"," "," 0.02","E","999.9","010000"
"33562099999","2020-01-12","49.2333333","28.6","298.0","VINNYTSIA, UP","  32.6","17","  27.2","17","9999.9"," 0","999.9"," 0","  6.4","17","  7.4","17"," 11.7","999.9","  35.6","*","  31.3","*"," 0.02","E","999.9","000000"
"33562099999","2020-01-13","49.2333333","28.6","298.0","VINNYTSIA, UP","  35.5","17","  29.6","17","9999.9"," 0","999.9"," 0","  6.4","17","  8.3","17"," 13.6","999.9","  41.0","*","  29.7"," "," 0.00","I","999.9","000000"
"33562099999","2020-01-14","49.2333333","28.6","298.0","VINNYTSIA, UP","  37.9","18","  31.1","18","9999.9"," 0","999.9"," 0","  6.5","18","  5.3","18","  7.8","999.9","  45.1"," ","  32.5","*"," 0.00","I","999.9","000000"
"33562099999","2020-01-15","49.2333333","28.6","298.0","VINNYTSIA, UP","  32.3","18","  30.0","18","9999.9"," 0","999.9"," 0","  5.5","18","  8.4","18"," 13.6","999.9","  36.1"," ","  29.5"," "," 0.00","I","999.9","000000"
"33562099999","2020-01-16","49.2333333","28.6","298.0","VINNYTSIA, UP","  31.0","18","  30.0","18","9999.9"," 0","999.9"," 0","  2.8","18","  9.7","18"," 13.6","999.9","  32.2"," ","  29.5","*"," 0.00","I","999.9","100000"
"33562099999","2020-01-17","49.2333333","28.6","298.0","VINNYTSIA, UP","  33.4","18","  32.5","18","9999.9"," 0","999.9"," 0","  1.9","18","  4.1","18","  7.8","999.9","  36.5"," ","  29.3"," "," 0.00","I","999.9","100000"
"33562099999","2020-01-18","49.2333333","28.6","298.0","VINNYTSIA, UP","  28.5","17","  27.7","17","1030.8"," 4","993.1"," 4","  2.4","17","  8.7","17"," 11.7","999.9","  29.3","*","  27.7"," "," 0.00","I","999.9","100000"
"33562099999","2020-01-19","49.2333333","28.6","298.0","VINNYTSIA, UP","  26.6","18","  25.3","18","9999.9"," 0","999.9"," 0","  4.6","18","  4.6","18","  9.7","999.9","  27.3"," ","  26.1","*"," 0.00","I","999.9","000000"
"33562099999","2020-01-20","49.2333333","28.6","298.0","VINNYTSIA, UP","  29.1","18","  25.6","18","9999.9"," 0","999.9"," 0","  6.4","18","  9.4","18"," 13.6","999.9","  32.0","*","  25.9"," "," 0.00","E","999.9","001000"
"33562099999","2020-01-21","49.2333333","28.6","298.0","VINNYTSIA, UP","  35.3","18","  25.2","18","9999.9"," 0","999.9"," 0","  6.5","18"," 14.7","18"," 19.4"," 25.3","  43.2"," ","  30.0"," "," 0.00","I","  0.4","000000"
"33562099999","2020-01-22","49.2333333","28.6","298.0","VINNYTSIA, UP","  34.8","18","  26.8","18","9999.9"," 0","999.9"," 0","  6.4","18"," 15.4","18"," 23.3"," 31.1","  37.4","*","  33.3"," "," 0.00","E","999.9","011000"
"33562099999","2020-01-23","49.2333333","28.6","298.0","VINNYTSIA, UP","  32.7","17","  24.1","17","9999.9"," 0","999.9"," 0","  6.4","17"," 16.3","17"," 23.3"," 33.0","  35.6"," ","  31.8"," "," 0.01","F","  0.4","001000"
"33562099999","2020-01-24","49.2333333","28.6","298.0","VINNYTSIA, UP","  34.4","18","  23.0","18","9999.9"," 0","999.9"," 0","  6.5","18"," 10.5","18"," 15.5","999.9","  41.0","*","  27.5"," "," 0.00","I","999.9","000000"
"33562099999","2020-01-25","49.2333333","28.6","298.0","VINNYTSIA, UP","  34.1","22","  24.5","22","9999.9"," 0","999.9"," 0","  6.2","22"," 10.0","22"," 15.5","999.9","  43.0"," ","  28.4","*"," 0.00","I","999.9","000000"
"33562099999","2020-01-26","49.2333333","28.6","298.0","VINNYTSIA, UP","  32.9","18","  30.3","18","9999.9"," 0","999.9"," 0","  4.5","18","  4.9","18","  7.8","999.9","  36.0"," ","  29.8","*"," 0.00","I","999.9","000000"
"33562099999","2020-01-27","49.2333333","28.6","298.0","VINNYTSIA, UP","  30.9","18","  28.8","18","9999.9"," 0","999.9"," 0","  3.9","18","  4.4","18","  7.8","999.9","  37.4"," ","  24.3"," "," 0.00","I","999.9","100000"
"33562099999","2020-01-28","49.2333333","28.6","298.0","VINNYTSIA, UP","  34.4","18","  30.3","18","9999.9"," 0","999.9"," 0","  3.7","18","  6.4","18","  9.7","999.9","  43.7"," ","  28.0"," "," 0.00","I","999.9","100000"
"33562099999","2020-01-29","49.2333333","28.6","298.0","VINNYTSIA, UP","  32.2","18","  31.0","18","9999.9"," 0","999.9"," 0","  3.5","18","  9.2","18"," 13.6","999.9","  34.3"," ","  29.5"," "," 0.16","E","999.9","111000"
