"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02231099999","2020-01-01","63.6833333","14.6","362.0","FOLLINGE, SW","  38.9","24","  33.5","24","9999.9"," 0","999.9"," 0"," 24.8","24"," 13.9","24"," 25.3","999.9","  42.1"," ","  32.5"," "," 0.00","G","999.9","010000"
"02231099999","2020-01-02","63.6833333","14.6","362.0","FOLLINGE, SW","  37.2","24","  31.5","24","9999.9"," 0","999.9"," 0"," 26.4","24","  5.7","23"," 11.7","999.9","  41.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"02231099999","2020-01-03","63.6833333","14.6","362.0","FOLLINGE, SW","  30.8","24","  24.2","24","9999.9"," 0","999.9"," 0"," 19.1","24"," 11.5","24"," 19.4","999.9","  40.6"," ","  24.3"," "," 0.00","G","999.9","011000"
"02231099999","2020-01-04","63.6833333","14.6","362.0","FOLLINGE, SW","  28.2","24","  22.9","24","9999.9"," 0","999.9"," 0"," 14.5","24"," 11.3","24"," 15.5","999.9","  32.0"," ","  23.9"," "," 0.00","G","999.9","001000"
"02231099999","2020-01-05","63.6833333","14.6","362.0","FOLLINGE, SW","  25.7","24","  22.5","24","9999.9"," 0","999.9"," 0"," 24.7","24","  3.6","24","  7.8","999.9","  31.6","*","  20.7"," "," 0.00","G","999.9","001000"
"02231099999","2020-01-06","63.6833333","14.6","362.0","FOLLINGE, SW","  32.0","24","  30.5","24","9999.9"," 0","999.9"," 0"," 24.5","24","  3.1","22","  3.9","999.9","  37.4"," ","  25.7"," "," 0.00","G","999.9","110000"
"02231099999","2020-01-07","63.6833333","14.6","362.0","FOLLINGE, SW","  29.4","24","  27.4","24","9999.9"," 0","999.9"," 0"," 25.4","24","  4.7","19","  9.7","999.9","  36.5","*","  23.4"," "," 0.00","G","999.9","110000"
"02231099999","2020-01-08","63.6833333","14.6","362.0","FOLLINGE, SW","  34.8","24","  28.2","24","9999.9"," 0","999.9"," 0"," 23.9","24","  8.0","24"," 17.5","999.9","  39.6"," ","  30.6","*"," 0.00","G","999.9","011000"
"02231099999","2020-01-09","63.6833333","14.6","362.0","FOLLINGE, SW","  28.1","24","  23.8","24","9999.9"," 0","999.9"," 0","  9.1","24","  7.2","24"," 17.5","999.9","  34.3"," ","  20.5","*"," 0.04","G","999.9","001000"
"02231099999","2020-01-10","63.6833333","14.6","362.0","FOLLINGE, SW","  21.8","24","  18.4","24","9999.9"," 0","999.9"," 0"," 27.2","24","  4.0","24","  7.8","999.9","  30.2"," ","  14.0"," "," 0.00","G","999.9","000000"
"02231099999","2020-01-11","63.6833333","14.6","362.0","FOLLINGE, SW","  27.8","20","  23.7","20","9999.9"," 0","999.9"," 0"," 29.4","20","  4.6","20","  9.7","999.9","  36.5","*","  19.2"," "," 0.00","G","999.9","011000"
"02231099999","2020-01-12","63.6833333","14.6","362.0","FOLLINGE, SW","  29.8","24","  25.4","24","9999.9"," 0","999.9"," 0"," 27.3","24","  4.7","24"," 11.7","999.9","  37.0"," ","  21.0","*"," 0.04","G","999.9","010000"
"02231099999","2020-01-13","63.6833333","14.6","362.0","FOLLINGE, SW","  24.4","22","  17.9","22","9999.9"," 0","999.9"," 0"," 31.1","22","  3.1","22","  7.8","999.9","  29.7"," ","  16.7"," "," 0.00","G","999.9","000000"
