"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24449099999","2020-01-01","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -44.7"," 8"," -48.7"," 8","1019.5"," 8","008.5"," 8"," 31.1"," 8","  1.9"," 7","  1.9","999.9"," -40.0","*"," -51.3","*"," 0.01","F"," 14.6","000000"
"24449099999","2020-01-02","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -48.3"," 8"," -52.0"," 8","1021.9"," 8","010.7"," 8"," 31.1"," 8","  1.9"," 5","  1.9","999.9"," -40.9"," "," -53.0","*"," 0.00","F"," 14.6","000000"
"24449099999","2020-01-03","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -43.7"," 8"," -47.4"," 8","1020.6"," 8","009.6"," 8"," 26.4"," 8","  2.4"," 4","  3.9","999.9"," -37.5","*"," -53.7"," "," 0.00","F"," 14.6","001000"
"24449099999","2020-01-04","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -35.9"," 8"," -39.9"," 8","1019.6"," 8","008.8"," 8"," 26.4"," 8","  1.9"," 7","  1.9","999.9"," -30.3","*"," -46.1"," "," 0.00","F"," 14.6","001000"
"24449099999","2020-01-05","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -32.8"," 8"," -36.9"," 8","1022.2"," 8","011.4"," 8"," 21.7"," 8","  1.9"," 4","  1.9","999.9"," -26.7"," "," -39.8"," "," 0.04","F"," 14.6","001000"
"24449099999","2020-01-06","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -16.5"," 8"," -20.1"," 8","1018.0"," 8","007.8"," 8"," 12.4"," 8","  4.2"," 7","  5.8","999.9","  -5.3","*"," -39.3"," "," 0.02","F"," 15.0","001000"
"24449099999","2020-01-07","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS","  -3.3"," 8","  -6.8"," 8","1013.1"," 8","003.2"," 8"," 10.9"," 8","  3.2"," 8","  5.8","999.9","  -1.5","*"," -14.1"," "," 0.12","F"," 15.0","001000"
"24449099999","2020-01-08","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS","  -0.8"," 8","  -3.9"," 8","1013.7"," 8","003.8"," 8"," 18.6"," 8","  1.9"," 7","  1.9","999.9","  -0.2","*","  -4.2"," "," 0.05","F"," 16.1","001000"
"24449099999","2020-01-09","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -13.4"," 8"," -16.7"," 8","1017.7"," 8","007.4"," 8"," 19.4"," 8","  2.7"," 8","  3.9","999.9","  -7.1"," "," -24.5"," "," 0.03","F"," 16.5","001000"
"24449099999","2020-01-10","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -19.3"," 8"," -22.5"," 8","1016.3"," 8","005.9"," 8"," 19.4"," 8","  2.4"," 8","  3.9","999.9","  -8.7"," "," -27.0","*"," 0.06","F"," 16.9","001000"
"24449099999","2020-01-11","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -14.2"," 6"," -17.5"," 6","1007.4"," 6","997.2"," 6"," 12.4"," 6","  3.9"," 6","  5.8","999.9","  -9.4","*"," -32.1"," "," 0.02","E"," 17.3","001000"
"24449099999","2020-01-12","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -27.2"," 7"," -30.7"," 7","1013.7"," 7","003.2"," 7"," 23.1"," 7","  1.9"," 6","  1.9","999.9"," -18.6","*"," -34.4","*"," 0.00","F"," 17.3","001000"
"24449099999","2020-01-13","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -17.1"," 6"," -20.4"," 6","1015.2"," 6","004.9"," 6"," 21.7"," 6","  3.2"," 6","  3.9","999.9"," -14.8"," "," -30.8"," "," 0.06","F"," 17.3","001000"
"24449099999","2020-01-14","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -20.3"," 8"," -23.5"," 8","1020.6"," 7","010.2"," 7"," 19.4"," 8","  3.2"," 8","  3.9","999.9"," -18.0"," "," -23.8"," "," 0.04","F"," 17.7","001000"
"24449099999","2020-01-15","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -18.1"," 8"," -21.3"," 8","1017.2"," 8","006.8"," 8"," 16.3"," 8","  3.4"," 8","  3.9","999.9"," -16.4","*"," -21.1"," "," 0.04","F"," 17.7","001000"
"24449099999","2020-01-16","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -27.6"," 8"," -30.9"," 8","1012.8"," 8","002.3"," 8"," 17.1"," 8","  2.3"," 5","  3.9","999.9"," -15.9"," "," -45.8","*"," 0.07","F"," 18.5","001000"
"24449099999","2020-01-17","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -32.5"," 8"," -36.3"," 8","1012.3"," 8","001.6"," 8"," 24.1"," 8","  2.5"," 7","  3.9","999.9"," -20.0","*"," -47.6"," "," 0.00","F"," 18.9","001000"
"24449099999","2020-01-18","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -15.4"," 8"," -18.6"," 8","1010.3"," 8","000.1"," 8"," 12.4"," 8","  6.1"," 8","  7.8","999.9"," -12.8","*"," -34.1"," "," 0.05","F"," 18.9","001000"
"24449099999","2020-01-19","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -13.0"," 8"," -16.2"," 8","1010.3"," 8","000.2"," 8"," 14.8"," 8","  5.1"," 8","  7.8","999.9"," -11.2"," "," -15.9"," "," 0.05","F"," 18.9","001000"
"24449099999","2020-01-20","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -23.0"," 8"," -26.3"," 8","1014.4"," 8","004.1"," 8"," 19.4"," 8","  2.3"," 5","  3.9","999.9"," -15.2"," "," -36.0","*"," 0.04","F"," 19.3","001000"
"24449099999","2020-01-21","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -25.7"," 8"," -29.2"," 8","1013.9"," 8","003.4"," 8"," 28.7"," 8","  3.1"," 7","  3.9","999.9"," -16.2"," "," -38.9","*"," 0.02","E"," 19.3","001000"
"24449099999","2020-01-22","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -25.8"," 8"," -29.9"," 8","1016.5"," 8","005.9"," 8"," 21.7"," 8","  2.2"," 8","  3.9","999.9"," -19.1","*"," -40.4"," "," 0.01","F"," 19.3","001000"
"24449099999","2020-01-23","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -36.0"," 8"," -39.8"," 8","1025.4"," 8","014.6"," 8"," 19.4"," 8","  2.2"," 7","  3.9","999.9"," -20.2"," "," -54.8","*"," 0.05","F"," 19.7","001000"
"24449099999","2020-01-24","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -58.8"," 8"," -63.3"," 8","1033.3"," 8","021.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -45.4"," "," -64.5","*"," 0.01","F"," 19.7","000000"
"24449099999","2020-01-25","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -50.5"," 8"," -54.3"," 8","1029.2"," 8","017.9"," 8"," 31.1"," 8","  1.9"," 6","  1.9","999.9"," -44.0","*"," -64.8"," "," 0.00","F"," 19.7","000000"
"24449099999","2020-01-26","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -31.0"," 8"," -34.8"," 8","1020.3"," 8","009.7"," 8"," 31.1"," 8","  2.2"," 8","  3.9","999.9"," -23.3","*"," -49.5"," "," 0.00","F"," 19.7","000000"
"24449099999","2020-01-27","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -39.9"," 8"," -43.9"," 8","1025.2"," 8","014.2"," 8"," 31.1"," 8","  1.5"," 4","  1.9","999.9"," -20.4"," "," -53.3","*"," 0.00","F"," 19.7","000000"
"24449099999","2020-01-28","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -38.8"," 8"," -42.9"," 8","1034.5"," 8","023.5"," 8"," 28.7"," 8","  2.9"," 4","  3.9","999.9"," -27.0"," "," -53.3"," "," 0.00","F"," 19.7","001000"
"24449099999","2020-01-29","65.3","127.1166667","73.3","BESTYAHSKAYA ZVEROFERMA, RS"," -13.6"," 8"," -17.0"," 8","1025.9"," 8","015.6"," 8"," 14.8"," 8","  6.1"," 8","  7.8","999.9","  -8.7","*"," -26.0","*"," 0.01","F"," 19.7","001000"
