"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999994080","2020-01-01","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  36.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.9"," ","  33.6"," "," 0.00","G","999.9","000000"
"99999994080","2020-01-02","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  32.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.7","*","  29.5"," "," 0.19","G","999.9","000000"
"99999994080","2020-01-03","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  26.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.7"," ","  15.8"," "," 0.16","G","999.9","000000"
"99999994080","2020-01-04","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  28.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  43.5","*","  15.1"," "," 0.00","G","999.9","000000"
"99999994080","2020-01-05","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  34.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  45.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"99999994080","2020-01-06","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  26.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.2"," ","  18.5"," "," 0.01","G","999.9","000000"
"99999994080","2020-01-07","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  24.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.3"," ","  17.6","*"," 0.00","G","999.9","000000"
"99999994080","2020-01-08","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  18.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  21.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"99999994080","2020-01-09","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","  19.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.0"," ","  11.1","*"," 0.00","G","999.9","000000"
"99999994080","2020-01-10","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","   4.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.8"," ","  -3.6"," "," 0.00","G","999.9","000000"
"99999994080","2020-01-11","46.8946","-103.3769","844.6","MEDORA 7 E, ND US","   9.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.9"," ","   6.4"," "," 0.00","G","999.9","000000"
