"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43588099999","2020-01-01","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.2"," 7","  75.8"," 7","1011.8"," 7","011.7"," 7","  9.3"," 7","  4.1"," 7","  6.0","999.9","  88.5"," ","  81.3"," "," 0.00","G","999.9","000000"
"43588099999","2020-01-02","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.2"," 8","  77.5"," 8","1012.4"," 8","012.3"," 8","  7.9"," 8","  4.4"," 8","  5.1","999.9","  89.2"," ","  81.1"," "," 0.00","G","999.9","010000"
"43588099999","2020-01-03","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  83.8"," 8","  76.9"," 8","1011.9"," 8","011.8"," 8"," 10.3"," 8","  1.8"," 8","  4.1","999.9","  89.6"," ","  78.8","*"," 0.02","G","999.9","000000"
"43588099999","2020-01-04","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  82.9"," 6","  75.3"," 6","1010.6"," 6","010.5"," 6"," 11.6"," 6","  1.8"," 6","  4.1","999.9","  88.5"," ","  74.5"," "," 0.00","G","999.9","000000"
"43588099999","2020-01-05","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  82.0"," 6","  77.5"," 6","1010.0"," 6","009.9"," 6","  8.2"," 6","  3.5"," 6","  5.1","999.9","  89.4"," ","  79.7","*"," 0.00","G","999.9","010000"
"43588099999","2020-01-06","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  81.7"," 8","  77.5"," 8","1011.2"," 8","011.1"," 8","  6.1"," 8","  4.9"," 8","  7.0","999.9","  89.6"," ","  77.2"," "," 0.01","G","999.9","010010"
"43588099999","2020-01-07","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  83.9"," 6","  77.5"," 6","1010.6"," 6","010.5"," 6","  7.1"," 6","  4.5"," 6","  7.0","999.9","  89.6"," ","  77.0","*"," 0.19","G","999.9","000000"
"43588099999","2020-01-08","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.8"," 8","  77.5"," 8","1010.8"," 8","010.7"," 8","  8.9"," 8","  4.5"," 8","  6.0","999.9","  88.9"," ","  79.5"," "," 0.01","G","999.9","000000"
"43588099999","2020-01-09","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.2"," 8","  77.5"," 8","1010.6"," 8","010.5"," 8","  8.2"," 8","  4.5"," 8","  6.0","999.9","  88.7"," ","  81.7"," "," 0.00","G","999.9","000000"
"43588099999","2020-01-10","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.2"," 7","  76.5"," 7","1010.4"," 7","010.3"," 7","  6.1"," 7","  5.3"," 7","  7.0","999.9","  88.7"," ","  77.0"," "," 0.02","F","999.9","010000"
"43588099999","2020-01-11","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.5"," 4","  75.5"," 4","1010.1"," 4","010.0"," 4","  6.2"," 4","  5.3"," 4","  6.0","999.9","  87.4","*","  81.5"," "," 0.00","E","999.9","000000"
"43588099999","2020-01-12","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.8"," 7","  77.2"," 7","1010.1"," 7","010.0"," 7","  6.2"," 7","  4.7"," 7","  7.0","999.9","  88.9"," ","  83.1","*"," 0.00","G","999.9","000000"
"43588099999","2020-01-13","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  81.0"," 6","  77.2"," 6","1010.5"," 6","010.4"," 6","  5.8"," 6","  3.9"," 6","  8.0","999.9","  85.5"," ","  77.7","*"," 0.00","G","999.9","010000"
"43588099999","2020-01-14","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  82.9"," 6","  75.7"," 6","1009.9"," 6","009.8"," 6","  6.2"," 6","  5.3"," 6","  8.9","999.9","  87.3"," ","  76.3"," "," 0.04","G","999.9","000000"
"43588099999","2020-01-15","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  84.0"," 8","  74.8"," 8","1010.4"," 8","010.3"," 8","  6.2"," 8","  5.5"," 8","  6.0","999.9","  88.0"," ","  81.0"," "," 0.00","G","999.9","000000"
"43588099999","2020-01-16","0.4833333","72.9833333","2.0","KAADEDHDHOO, MV","  83.6"," 7","  74.4"," 7","1010.1"," 7","010.0"," 7","  6.2"," 7","  5.7"," 7","  8.0","999.9","  86.7"," ","  81.0"," "," 0.00","G","999.9","010000"
