"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52112099999","2020-01-01","43.6","95.1333333","469.0","NAOMAOHU, CH","  12.4"," 7"," -12.8"," 7","1036.9"," 7","974.3"," 7"," 13.7"," 7","  2.4"," 7","  5.1","999.9","  21.0"," ","   5.5"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-02","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.0"," 7"," -12.9"," 7","1037.2"," 7","974.7"," 7"," 13.3"," 7","  2.4"," 7","  5.2","999.9","  23.4"," ","   5.5"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-03","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.2"," 7"," -11.6"," 7","1033.2"," 7","970.9"," 7"," 10.4"," 7","  2.1"," 7","  4.3","999.9","  23.7"," ","   3.4"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-04","43.6","95.1333333","469.0","NAOMAOHU, CH","  12.7"," 7","  -9.4"," 7","1031.6"," 7","969.3"," 7"," 12.0"," 7","  2.1"," 7","  3.7","999.9","  24.6"," ","   3.4"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-05","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.2"," 7","  -5.7"," 7","1033.7"," 7","971.3"," 7","  9.2"," 7","  1.8"," 7","  3.1","999.9","  25.0"," ","   3.0"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-06","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.4"," 7","  -0.8"," 7","1031.8"," 7","969.8"," 7"," 13.5"," 7","  3.7"," 7","  6.2"," 13.4","  25.0"," ","   3.0"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-07","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.1"," 7","   0.8"," 7","1032.0"," 7","970.4"," 7"," 14.3"," 7","  3.1"," 7","  6.4"," 11.3","  27.9"," ","   4.3"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-08","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.6"," 7","  -1.0"," 7","1033.4"," 7","971.2"," 7"," 12.0"," 7","  1.9"," 7","  4.3","999.9","  27.9"," ","   3.6"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-09","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.3"," 7","  -0.5"," 7","1033.1"," 7","970.9"," 7"," 11.6"," 7","  3.0"," 7","  5.1","999.9","  25.2"," ","   3.6"," "," 0.00","G","999.9","000000"
"52112099999","2020-01-10","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.4"," 7","   1.3"," 7","1031.0"," 7","969.3"," 7"," 10.2"," 7","  3.0"," 7","  5.8"," 11.7","  25.3"," ","   3.6"," "," 0.00","G","999.9","000000"
