"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"33177099999","2020-01-01","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  35.4"," 8","  29.1"," 8","1027.3"," 8","003.0"," 8","  7.0"," 8","  7.0"," 8"," 13.6","999.9","  39.6","*","  33.1","*"," 0.00","I","999.9","000000"
"33177099999","2020-01-02","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  33.3"," 8","  26.4"," 8","1026.6"," 8","002.1"," 8","  7.8"," 8","  6.6"," 8","  9.7","999.9","  35.6"," ","  32.2","*"," 0.00","I","999.9","000000"
"33177099999","2020-01-03","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  32.9"," 8","  23.1"," 8","1022.2"," 8","997.8"," 8","  8.5"," 8","  4.6"," 8","  7.8","999.9","  39.2"," ","  28.6"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-04","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  36.0"," 8","  30.9"," 8","1013.2"," 8","989.2"," 8","  6.5"," 8","  6.8"," 8","  9.7","999.9","  40.1"," ","  30.9"," ","99.99"," ","999.9","010000"
"33177099999","2020-01-05","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  33.1"," 6","  28.0"," 6","1022.7"," 6","998.3"," 6","  6.6"," 6","  7.1"," 6","  9.7","999.9","  34.9"," ","  31.1","*"," 0.08","F","  0.4","010000"
"33177099999","2020-01-06","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  30.0"," 8","  25.7"," 8","1030.9"," 8","006.2"," 8","  6.2"," 8","  4.1"," 8","  5.8","999.9","  32.5"," ","  27.0"," "," 0.00","I","  0.4","000000"
"33177099999","2020-01-07","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  31.1"," 8","  23.6"," 8","1028.1"," 8","003.5"," 8","  8.5"," 8","  2.2"," 7","  3.9","999.9","  37.9"," ","  25.9","*"," 0.00","I","999.9","000000"
"33177099999","2020-01-08","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  30.8"," 8","  27.4"," 8","1028.4"," 8","003.8"," 8","  4.3"," 8","  4.2"," 6","  5.8","999.9","  35.6"," ","  23.5"," ","99.99"," ","999.9","010000"
"33177099999","2020-01-09","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  34.3"," 6","  32.1"," 6","1023.3"," 6","998.9"," 6","  2.6"," 6","  5.2"," 6","  7.8","999.9","  36.0"," ","  32.9"," "," 0.14","F","999.9","110000"
"33177099999","2020-01-10","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  38.3"," 7","  33.3"," 7","1017.6"," 7","993.6"," 7","  6.6"," 7","  5.3"," 7","  9.7","999.9","  40.8"," ","  34.2"," "," 0.08","E","999.9","010000"
"33177099999","2020-01-11","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  39.8"," 5","  36.0"," 5","1021.5"," 5","997.5"," 5","  5.5"," 5","  7.4"," 5","  9.7","999.9","  42.4","*","  38.1","*","99.99"," ","999.9","010000"
"33177099999","2020-01-12","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  37.1"," 7","  31.5"," 7","1026.0"," 7","001.7"," 7","  8.3"," 7","  5.0"," 7","  7.8","999.9","  40.3"," ","  35.4","*"," 0.01","E","999.9","000000"
"33177099999","2020-01-13","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  36.9"," 7","  30.8"," 7","1022.7"," 7","998.5"," 7","  7.1"," 7","  6.4"," 7","  9.7","999.9","  41.0"," ","  33.8"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-14","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  37.2"," 8","  30.1"," 8","1023.3"," 8","999.1"," 8","  8.5"," 8","  2.9"," 8","  5.8","999.9","  44.2"," ","  31.5","*"," 0.00","I","999.9","000000"
"33177099999","2020-01-15","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  37.4"," 8","  31.0"," 8","1025.2"," 8","001.0"," 8","  9.3"," 8","  3.6"," 7","  5.8","999.9","  47.1"," ","  30.7"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-16","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  35.5"," 8","  30.1"," 8","1029.4"," 8","004.9"," 8","  7.3"," 8","  4.1"," 8","  7.8","999.9","  41.9"," ","  31.3"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-17","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  28.6"," 7","  27.6"," 7","1032.7"," 7","007.9"," 7","  1.8"," 7","  4.7"," 5","  7.8","999.9","  33.8"," ","  22.6"," "," 0.00","E","999.9","100000"
"33177099999","2020-01-18","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  30.2"," 8","  27.7"," 8","1026.7"," 8","002.1"," 8","  4.1"," 8","  5.1"," 8","  7.8","999.9","  32.4"," ","  28.2"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-19","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  28.6"," 8","  26.6"," 8","1031.4"," 8","006.6"," 8","  2.4"," 8","  2.4"," 8","  3.9","999.9","  30.4"," ","  27.1"," "," 0.00","I","999.9","100000"
"33177099999","2020-01-20","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  32.7"," 8","  28.8"," 8","1042.2"," 8","017.4"," 8","  4.7"," 8","  4.7"," 7","  7.8","999.9","  34.9"," ","  29.3"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-21","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  35.5"," 8","  27.0"," 8","1035.2"," 8","010.7"," 8","  7.8"," 8"," 11.7"," 8"," 15.5","999.9","  39.9"," ","  32.4"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-22","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  34.3"," 7","  28.6"," 7","1022.9"," 7","998.6"," 7","  5.7"," 7"," 10.3"," 7"," 13.6","999.9","  37.4"," ","  32.2"," "," 0.03","E","999.9","000000"
"33177099999","2020-01-23","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  33.1"," 7","  25.7"," 7","1029.5"," 7","004.9"," 7","  9.8"," 7","  5.0"," 7","  5.8","999.9","  36.5"," ","  29.7","*"," 0.04","E","  0.4","000000"
"33177099999","2020-01-24","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  32.4"," 8","  25.6"," 8","1023.3"," 8","998.9"," 8","  8.1"," 8","  6.1"," 8","  9.7","999.9","  38.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-25","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  30.8"," 8","  27.7"," 8","1020.6"," 8","996.1"," 8","  4.3"," 8","  7.0"," 8","  9.7","999.9","  33.8"," ","  27.5"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-26","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  31.9"," 7","  30.8"," 7","1021.8"," 7","997.4"," 7","  2.0"," 7","  2.3"," 5","  3.9","999.9","  33.8"," ","  30.0","*"," 0.01","E","999.9","010000"
"33177099999","2020-01-27","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  32.5"," 8","  29.1"," 8","1016.4"," 8","992.1"," 8","  4.3"," 8","  3.1"," 7","  5.8","999.9","  39.9"," ","  26.6"," "," 0.00","I","999.9","000000"
"33177099999","2020-01-28","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  35.6"," 8","  31.7"," 8","1006.5"," 8","982.7"," 8","  4.7"," 8","  3.4"," 8","  5.8","999.9","  44.6"," ","  28.2"," "," 0.01","E","999.9","000000"
"33177099999","2020-01-29","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  35.3"," 8","  30.9"," 8","1001.2"," 8","977.4"," 8","  5.1"," 8","  8.0"," 8"," 15.5","999.9","  41.0"," ","  32.4"," "," 0.31","F","  0.8","010000"
"33177099999","2020-01-30","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  35.5"," 6","  31.5"," 6","1008.3"," 6","984.4"," 6","  7.7"," 6","  7.8"," 6","  9.7","999.9","  39.2"," ","  33.8"," "," 0.13","F","999.9","010000"
"33177099999","2020-01-31","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  40.1"," 6","  37.4"," 6","1002.1"," 6","978.6"," 6","  4.8"," 6","  7.1"," 6","  7.8","999.9","  44.6"," ","  34.2","*"," 0.31","F","999.9","010000"
"33177099999","2020-02-01","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  44.7"," 7","  40.9"," 7","1006.2"," 7","982.8"," 7","  6.4"," 7","  6.4"," 7","  7.8","999.9","  50.0"," ","  41.0"," "," 0.02","F","999.9","000000"
"33177099999","2020-02-02","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  45.4"," 8","  39.6"," 8","1003.0"," 8","979.7"," 8","  7.1"," 8","  9.7"," 8"," 15.5","999.9","  49.1"," ","  39.6","*"," 0.06","F","999.9","010000"
"33177099999","2020-02-03","50.8333333","24.3166666","194.0","VOLODYMYR VOLYNS KYI, UP","  37.6"," 7","  30.5"," 7","1004.9"," 7","981.1"," 7","  8.9"," 7","  5.5"," 7","  5.8","999.9","  41.4"," ","  33.1","*"," 0.20","E","999.9","000000"
