"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47039099999","2020-01-01","40.1666666","126.25","155.0","HUICHON, KN","  14.1","16","  10.5","16","1033.2","16","012.8","16"," 12.4","16","  0.0"," 4","999.9","999.9","  29.3"," ","   2.5"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-02","40.1666666","126.25","155.0","HUICHON, KN","  15.7","16","  12.4","16","1031.1","16","010.8","16"," 12.4","16","  0.0"," 4","999.9","999.9","  31.8"," ","   5.0"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-03","40.1666666","126.25","155.0","HUICHON, KN","  18.9","16","  14.9","16","1028.0","16","007.9","16"," 12.4","16","  0.0"," 4","999.9","999.9","  36.9"," ","   6.6"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-04","40.1666666","126.25","155.0","HUICHON, KN","  19.6","16","  16.5","16","1029.1","16","009.1","16"," 12.4","16","  0.0"," 4","999.9","999.9","  37.8"," ","   8.6"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-05","40.1666666","126.25","155.0","HUICHON, KN","  23.1","16","  19.6","16","1032.0","16","012.0","16"," 12.4","16","  0.0"," 4","999.9","999.9","  41.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-06","40.1666666","126.25","155.0","HUICHON, KN","  27.6","16","  25.2","16","1026.3","16","006.6","16","  8.9","16","  0.0"," 4","999.9","999.9","  31.1"," ","  18.9"," "," 0.00","E","999.9","001000"
"47039099999","2020-01-07","40.1666666","126.25","155.0","HUICHON, KN","  33.4","16","  31.9","16","1013.0","16","993.8","16","  4.7","16","  0.0"," 4","999.9","999.9","  37.9"," ","  26.8"," "," 0.24","E","999.9","011000"
"47039099999","2020-01-08","40.1666666","126.25","155.0","HUICHON, KN","  29.2","16","  26.1","16","1019.6","16","000.1","16","  6.1","16","  2.3","10","  3.9","999.9","  37.4"," ","  22.1","*"," 0.51","F","999.9","001000"
"47039099999","2020-01-09","40.1666666","126.25","155.0","HUICHON, KN","  22.6","16","  18.8","16","1026.4","16","006.5","16","  5.8","16","  0.0"," 4","999.9","999.9","  36.1"," ","  14.2","*"," 0.00","I","999.9","000000"
"47039099999","2020-01-10","40.1666666","126.25","155.0","HUICHON, KN","  21.3","16","  18.4","16","1024.2","16","004.3","16"," 11.7","16","  0.0"," 4","999.9","999.9","  32.0","*","  11.8"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-11","40.1666666","126.25","155.0","HUICHON, KN","  23.1","13","  19.6","13","1021.3","13","001.5","13","  9.7","13","999.9"," 0","999.9","999.9","  31.3","*","  13.6"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-12","40.1666666","126.25","155.0","HUICHON, KN","  20.7","16","  16.4","16","1019.7","16","999.9","16"," 12.4","16","  0.0"," 4","999.9","999.9","  33.1"," ","  10.4","*"," 0.00","I","999.9","000000"
"47039099999","2020-01-13","40.1666666","126.25","155.0","HUICHON, KN","  18.0","14","  14.1","14","1024.6","14","004.6","14"," 11.1","14","  1.6"," 5","  3.9","999.9","  28.0"," ","   8.2"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-14","40.1666666","126.25","155.0","HUICHON, KN","  15.7","16","  11.0","16","1028.7","16","008.5","16"," 12.4","16","  0.8"," 5","  1.9","999.9","  29.5"," ","   6.6"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-15","40.1666666","126.25","155.0","HUICHON, KN","  16.4","16","  12.4","16","1030.5","16","010.2","16"," 12.4","16","  0.0"," 4","999.9","999.9","  33.8"," ","   6.4"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-16","40.1666666","126.25","155.0","HUICHON, KN","  17.8","16","  13.6","16","1028.7","16","008.6","16"," 12.4","16","  0.0"," 4","999.9","999.9","  34.9"," ","   6.4"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-17","40.1666666","126.25","155.0","HUICHON, KN","  21.6","16","  16.6","16","1024.9","16","005.0","16"," 12.4","16","  0.0"," 4","999.9","999.9","  38.5"," ","   9.0"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-18","40.1666666","126.25","155.0","HUICHON, KN","  25.0","16","  20.2","16","1021.4","16","001.7","16"," 11.3","16","  0.0"," 4","999.9","999.9","  39.4"," ","  11.1"," ","99.99"," ","999.9","001000"
"47039099999","2020-01-19","40.1666666","126.25","155.0","HUICHON, KN","  25.6","16","  22.6","16","1018.9","16","999.3","16","  6.2","16","  2.9"," 8","  5.8","999.9","  35.4"," ","  17.1","*"," 0.03","F","999.9","001000"
"47039099999","2020-01-20","40.1666666","126.25","155.0","HUICHON, KN","  19.1","16","  15.1","16","1026.2","16","006.2","16","  9.0","16","  2.2"," 7","  5.8","999.9","  36.0"," ","   7.9","*"," 0.00","I","999.9","000000"
"47039099999","2020-01-21","40.1666666","126.25","155.0","HUICHON, KN","  21.8","16","  17.4","16","1030.8","16","010.8","16"," 11.3","16","  0.0"," 4","999.9","999.9","  36.5"," ","   6.4"," ","99.99"," ","999.9","001000"
"47039099999","2020-01-22","40.1666666","126.25","155.0","HUICHON, KN","  26.0","15","  23.6","15","1026.9","15","007.2","15"," 10.4","15","  0.0"," 4","999.9","999.9","  36.7"," ","  19.0"," "," 0.01","F","999.9","001000"
"47039099999","2020-01-23","40.1666666","126.25","155.0","HUICHON, KN","  31.2","16","  25.8","16","1028.6","16","009.0","16","  9.3","16","  5.5"," 7"," 11.7","999.9","  45.9"," ","  18.5"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-24","40.1666666","126.25","155.0","HUICHON, KN","  23.6","16","  17.2","16","1034.4","16","014.4","16"," 12.4","16","  0.0"," 4","999.9","999.9","  42.4"," ","  12.2","*"," 0.00","I","999.9","000000"
"47039099999","2020-01-25","40.1666666","126.25","155.0","HUICHON, KN","  24.1","16","  19.7","16","1032.6","16","012.7","16"," 12.4","16","  0.0"," 4","999.9","999.9","  45.1"," ","  10.4"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-26","40.1666666","126.25","155.0","HUICHON, KN","  26.4","16","  21.1","16","1031.2","16","011.4","16"," 12.4","16","  0.0"," 4","999.9","999.9","  46.6"," ","  12.4"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-27","40.1666666","126.25","155.0","HUICHON, KN","  30.0","16","  26.5","16","1024.9","16","005.4","16"," 12.4","16","  0.0"," 4","999.9","999.9","  39.7"," ","  18.9"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-28","40.1666666","126.25","155.0","HUICHON, KN","  31.9","15","  28.2","15","1021.7","15","002.3","15"," 11.2","15","  0.0"," 4","999.9","999.9","  45.3"," ","  22.5","*"," 0.00","I","999.9","000000"
"47039099999","2020-01-29","40.1666666","126.25","155.0","HUICHON, KN","  30.5","16","  27.0","16","1017.9","16","998.4","16"," 12.4","16","  0.0"," 4","999.9","999.9","  47.7"," ","  20.8"," "," 0.00","I","999.9","000000"
"47039099999","2020-01-30","40.1666666","126.25","155.0","HUICHON, KN","  28.5","16","  22.6","16","1018.4","16","998.9","16"," 12.4","16","  0.0"," 4","999.9","999.9","  46.0"," ","  16.7","*"," 0.00","I","999.9","000000"
"47039099999","2020-01-31","40.1666666","126.25","155.0","HUICHON, KN","  27.0","15","  22.3","15","1022.0","15","002.4","15"," 12.4","15","  0.6"," 6","  1.9","999.9","  43.9"," ","  14.7"," "," 0.00","I","999.9","000000"
