"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74736093042","2020-01-01","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  34.3","24","  18.2","24","1007.0","24","868.9","23"," 10.0","24","  9.0","24"," 15.0","999.9","  60.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-02","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  42.3","24","  23.8","24","1000.4","24","865.1","23"," 10.0","24","  9.0","24"," 18.1","999.9","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-03","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  36.9","24","  22.9","24","1015.9","24","877.7","23"," 10.0","24","  7.5","24","  9.9","999.9","  48.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-04","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  37.5","24","  20.8","24","1023.4","24","883.8","23"," 10.0","24","  8.7","24"," 18.1","999.9","  60.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-05","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  41.5","24","  21.5","24","1023.4","24","884.9","23"," 10.0","24","  8.8","24"," 15.9","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-06","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  36.3","24","  16.5","24","1022.5","23","883.4","23"," 10.0","24","  9.2","24"," 18.1"," 19.0","  55.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-07","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  37.0","24","  13.6","24","1025.8","24","885.9","23"," 10.0","24","  6.2","24"," 11.1","999.9","  64.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-08","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  38.0","24","  15.0","24","1015.7","24","877.3","23"," 10.0","24"," 12.2","24"," 24.1"," 35.0","  64.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-09","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  41.9","24","  18.6","24","1007.5","24","871.1","23"," 10.0","24","  9.3","24"," 20.0","999.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"74736093042","2020-01-10","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  39.2","24","  21.5","24","1009.3","21","873.0","23","  8.9","24"," 11.2","24"," 27.0"," 34.0","  48.0"," ","  33.1"," "," 0.00","G","999.9","001000"
"74736093042","2020-01-11","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  27.6","24","  18.4","24","1018.6","22","878.6","24","  9.5","24"," 12.5","24"," 27.0"," 33.0","  46.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"74736093042","2020-01-12","36.0167","-102.55","1216.2","DALHART FAA AIRPORT, TX US","  36.5","24","  16.3","24","1012.1","24","873.8","23"," 10.0","24","  7.6","24"," 12.0","999.9","  54.0"," ","  19.0"," "," 0.00","G","999.9","000000"
