"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01425099999","2020-01-01","58.5166666","6.5166666","66.0","EIK HOVE, NO","  41.5","24","  39.3","24","1023.3","24","015.1","24","999.9"," 0","  2.4","24","  5.8","999.9","  43.7"," ","  35.8"," "," 0.04","G","999.9","010000"
"01425099999","2020-01-02","58.5166666","6.5166666","66.0","EIK HOVE, NO","  43.6","24","  40.9","24","1010.3","24","002.2","24","999.9"," 0","  6.8","24","  9.7","999.9","  44.8"," ","  42.1"," "," 0.01","G","999.9","010000"
"01425099999","2020-01-03","58.5166666","6.5166666","66.0","EIK HOVE, NO","  41.8","24","  35.6","24","1003.1","24","995.1","24","999.9"," 0","  6.6","24"," 11.7","999.9","  46.4","*","  37.8","*"," 1.31","G","999.9","010000"
"01425099999","2020-01-04","58.5166666","6.5166666","66.0","EIK HOVE, NO","  35.4","24","  26.8","24","1016.2","24","007.9","24","999.9"," 0","  7.4","24"," 13.6","999.9","  39.0"," ","  28.4","*"," 0.17","G","999.9","000000"
"01425099999","2020-01-05","58.5166666","6.5166666","66.0","EIK HOVE, NO","  33.8","24","  31.4","18","1021.4","24","013.0","24","999.9"," 0","  2.2","21","  3.9","999.9","  40.5","*","  26.2"," "," 0.03","G","  0.4","011000"
"01425099999","2020-01-06","58.5166666","6.5166666","66.0","EIK HOVE, NO","  41.0","24","  40.9","17","1013.7","24","005.5","24","999.9"," 0","  5.1","23","  9.7","999.9","  43.3"," ","  37.8"," "," 0.49","G","999.9","010000"
"01425099999","2020-01-07","58.5166666","6.5166666","66.0","EIK HOVE, NO","  42.0","24","  41.4","21","1008.3","24","000.2","24","999.9"," 0","  6.3","23"," 13.6","999.9","  48.2","*","  37.4"," "," 0.52","G","999.9","010000"
"01425099999","2020-01-08","58.5166666","6.5166666","66.0","EIK HOVE, NO","  43.5","24","  37.9","24","1006.3","24","998.2","24","999.9"," 0","  5.3","24"," 11.7","999.9","  49.8","*","  36.3","*"," 1.74","G","999.9","010100"
"01425099999","2020-01-09","58.5166666","6.5166666","66.0","EIK HOVE, NO","  35.9","24","  34.3","24","1008.6","24","000.4","24","999.9"," 0","  3.5","23","  9.7","999.9","  39.2"," ","  32.2"," "," 0.22","G","999.9","010000"
"01425099999","2020-01-10","58.5166666","6.5166666","66.0","EIK HOVE, NO","  29.4","24","  28.1","24","1016.1","24","007.7","24","999.9"," 0","  2.1","19","  3.9","999.9","  36.0"," ","  24.1","*"," 0.06","G","999.9","000000"
"01425099999","2020-01-11","58.5166666","6.5166666","66.0","EIK HOVE, NO","  40.9","19","  39.5","19","1009.8","19","001.7","19","999.9"," 0","  8.2","19"," 13.6","999.9","  47.1","*","  23.7"," "," 0.33","G","999.9","010000"
"01425099999","2020-01-12","58.5166666","6.5166666","66.0","EIK HOVE, NO","  37.6","24","  36.2","24","1006.1","24","997.9","24","999.9"," 0","  3.0","22","  5.8","999.9","  46.0","*","  31.5","*"," 4.35","G","999.9","110000"
"01425099999","2020-01-13","58.5166666","6.5166666","66.0","EIK HOVE, NO","  34.9","19","  34.6","16","1006.9","19","998.7","19","999.9"," 0","  4.0","17"," 15.5","999.9","  42.4","*","  32.0"," "," 0.28","G","  0.4","010000"
"01425099999","2020-01-14","58.5166666","6.5166666","66.0","EIK HOVE, NO","  42.2","24","  38.3","24"," 987.8","24","979.9","24","999.9"," 0","  9.1","24"," 17.5","999.9","  45.3","*","  36.1","*"," 1.07","G","999.9","010000"
"01425099999","2020-01-15","58.5166666","6.5166666","66.0","EIK HOVE, NO","  43.3","23","  38.0","23"," 993.0","23","985.0","23","999.9"," 0","  7.7","23"," 11.7","999.9","  44.4","*","  36.1"," "," 0.98","G","999.9","010100"
"01425099999","2020-01-16","58.5166666","6.5166666","66.0","EIK HOVE, NO","  44.1","24","  39.9","24","1011.4","24","003.3","24","999.9"," 0","  7.8","23"," 13.6","999.9","  45.3","*","  41.7","*"," 0.93","G","999.9","010000"
"01425099999","2020-01-17","58.5166666","6.5166666","66.0","EIK HOVE, NO","  44.1","24","  43.5","24","1006.6","24","998.5","24","999.9"," 0","  6.5","20"," 13.6","999.9","  46.6","*","  42.1"," "," 1.72","G","999.9","010000"
"01425099999","2020-01-18","58.5166666","6.5166666","66.0","EIK HOVE, NO","  40.5","24","  37.7","24","1009.4","24","001.3","24","999.9"," 0","  3.1","23","  5.8","999.9","  43.7"," ","  37.8","*"," 1.01","G","999.9","010000"
