"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62176099999","2020-01-01","29.75","24.5333333","-1.0","GIGHBUB, LY","  52.3"," 8","  41.1"," 8","1020.2"," 8","020.3"," 8","  9.3"," 8","  2.5"," 8","  9.9","999.9","  63.9"," ","  41.0"," "," 0.00","I","999.9","000000"
"62176099999","2020-01-02","29.75","24.5333333","-1.0","GIGHBUB, LY","  53.3"," 7","  42.2"," 7","1020.0"," 7","020.1"," 7","  9.8"," 7","  8.1"," 7","  9.9","999.9","  62.6"," ","  45.5"," "," 0.00","I","999.9","000000"
"62176099999","2020-01-03","29.75","24.5333333","-1.0","GIGHBUB, LY","  50.7"," 5","  38.7"," 5","1022.2"," 5","022.3"," 5","  9.1"," 5"," 12.0"," 5"," 20.0","999.9","  59.0","*","  41.9"," "," 0.12","G","999.9","010000"
"62176099999","2020-01-06","29.75","24.5333333","-1.0","GIGHBUB, LY","  52.7"," 7","  43.4"," 7","1014.4"," 7","014.5"," 7","  6.6"," 7"," 12.5"," 7"," 20.0","999.9","  64.4"," ","  48.2","*"," 0.04","E","999.9","010000"
"62176099999","2020-01-08","29.75","24.5333333","-1.0","GIGHBUB, LY","  52.0"," 4","  40.7"," 4","1021.8"," 4","021.8"," 4","  9.3"," 4","  7.0"," 4","  9.9","999.9","  59.0","*","  43.7","*"," 0.00","I","999.9","000000"
"62176099999","2020-01-10","29.75","24.5333333","-1.0","GIGHBUB, LY","  55.0"," 5","  43.1"," 5","1024.9"," 5","025.0"," 5","  9.9"," 5","  4.4"," 5"," 12.0","999.9","  63.7"," ","  48.2","*"," 0.00","I","999.9","000000"
"62176099999","2020-01-11","29.75","24.5333333","-1.0","GIGHBUB, LY","  47.1"," 6","  41.4"," 5","1025.8"," 6","025.9"," 6","  8.3"," 6","  0.8"," 6","  5.1","999.9","  61.7"," ","  37.0"," "," 0.00","I","999.9","000000"
"62176099999","2020-01-12","29.75","24.5333333","-1.0","GIGHBUB, LY","  53.1"," 5","  41.3"," 5","1023.9"," 5","024.0"," 5","  9.9"," 5","  3.0"," 5","  9.9","999.9","  65.3"," ","  40.6"," "," 0.00","I","999.9","000000"
"62176099999","2020-01-13","29.75","24.5333333","-1.0","GIGHBUB, LY","  57.4"," 4","  40.4"," 4","1023.3"," 4","023.4"," 4"," 12.4"," 4","  8.0"," 4"," 12.0","999.9","  65.3","*","  40.6"," "," 0.00","I","999.9","000000"
"62176099999","2020-01-14","29.75","24.5333333","-1.0","GIGHBUB, LY","  55.0"," 6","  50.4"," 6","1021.9"," 6","022.0"," 6","  4.3"," 6"," 11.9"," 6"," 20.0","999.9","  60.8","*","  51.6"," "," 0.04","G","999.9","010000"
