"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71020099999","2020-01-01","61.2333333","-123.7333333","204.0","YOHIN NWT, CA","  -5.8","23","  -9.6","23"," 994.6","23","968.4"," 8","999.9"," 0","  0.6","23","  1.9","999.9","   7.9"," "," -10.8"," "," 0.00","I","999.9","000000"
"71020099999","2020-01-02","61.2333333","-123.7333333","204.0","YOHIN NWT, CA","  -1.1","24","  -4.7","24","1004.1","24","977.2"," 8","999.9"," 0","  1.7","24","  2.9","999.9","   0.3","*","  -1.8","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-03","61.2333333","-123.7333333","204.0","YOHIN NWT, CA","  -8.3","23"," -13.4","23","1014.1","23","987.3"," 7","999.9"," 0","  2.1","23","  4.1","999.9","  -2.4","*"," -13.0","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-04","61.2333333","-123.7333333","204.0","YOHIN NWT, CA","  -7.5","24"," -12.5","24","1010.6","24","983.8"," 8","999.9"," 0","  1.7","24","  6.0","999.9","  -4.4","*"," -16.2","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-05","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -17.1","24"," -22.8","24","1016.1","24","989.0"," 8","999.9"," 0","  1.7","24","  2.9","999.9","  -4.4"," "," -27.0"," "," 0.00","I","999.9","000000"
"71020099999","2020-01-06","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -23.7","24"," -30.2","24","1023.4","24","995.5"," 8","999.9"," 0","  1.5","24","  4.1","999.9"," -11.2"," "," -31.4"," "," 0.00","I","999.9","000000"
"71020099999","2020-01-07","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -25.3","24"," -31.9","24","1026.9","24","999.1"," 8","999.9"," 0","  0.5","24","  1.9","999.9"," -18.6","*"," -35.1","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-08","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -16.7","24"," -22.6","24","1022.9","24","995.3"," 8","999.9"," 0","  0.9","24","  2.9","999.9"," -15.0","*"," -19.3","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-09","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -19.5","22"," -25.5","22","1031.1","22","003.2"," 7","999.9"," 0","  1.6","22","  2.9","999.9"," -14.8","*"," -24.2","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-10","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -32.0","23"," -39.4","23","1028.4","23","000.6"," 8","999.9"," 0","  1.2","23","  2.9","999.9"," -18.6","*"," -42.5","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-11","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -30.5","23"," -38.0","23","1028.9","23","000.0"," 6","999.9"," 0","  1.6","23","  4.1","999.9"," -18.8","*"," -38.9","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-12","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -14.7","24"," -20.8","24","1032.1","24","004.4"," 8","999.9"," 0","  1.1","24","  4.1","999.9","  -8.7","*"," -19.1","*"," 0.00","I","999.9","000000"
"71020099999","2020-01-13","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -15.1","22"," -21.5","22","1033.0","22","005.2"," 7","999.9"," 0","  2.7","22","  4.1","999.9","  -8.3"," "," -18.9"," "," 0.00","I","999.9","000000"
"71020099999","2020-01-14","61.2333333","-123.7333333","204.0","YOHIN NWT, CA"," -27.5","24"," -34.8","24","1035.8","24","007.7"," 8","999.9"," 0","  0.4","24","  1.9","999.9"," -12.8"," "," -39.1"," "," 0.00","I","999.9","000000"
