"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31371099999","2020-01-01","52.7833333","126.0","210.0","CHERNJAEVO, RS","   2.4"," 8"," -14.0"," 8","1021.1"," 8","993.0"," 8"," 31.1"," 8","  9.2"," 8"," 13.6","999.9","   5.5"," ","  -3.8","*"," 0.00","F","  3.9","000000"
"31371099999","2020-01-02","52.7833333","126.0","210.0","CHERNJAEVO, RS","   2.1"," 8"," -10.9"," 8","1019.0"," 8","991.0"," 8"," 31.1"," 8","  6.8"," 8"," 13.6","999.9","  11.7"," "," -13.7","*"," 0.00","F","  3.9","000000"
"31371099999","2020-01-03","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -15.7"," 8"," -22.5"," 8","1023.3"," 8","994.1"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9","   1.4"," "," -25.6","*"," 0.00","F","  3.9","000000"
"31371099999","2020-01-04","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -19.2"," 8"," -25.9"," 8","1025.5"," 8","995.9"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -6.2"," "," -27.0"," "," 0.00","F","  3.9","000000"
"31371099999","2020-01-05","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -18.7"," 7"," -25.7"," 7","1032.9"," 7","003.2"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","  -5.4"," "," -25.4"," "," 0.00","F","  3.9","000000"
"31371099999","2020-01-06","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -15.8"," 8"," -22.4"," 8","1037.0"," 8","007.4"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9","  -2.4"," "," -25.8","*"," 0.00","F","  3.9","000000"
"31371099999","2020-01-07","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -19.5"," 8"," -26.4"," 8","1033.7"," 8","003.6"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -6.5"," "," -26.9"," "," 0.00","F","  3.9","000000"
"31371099999","2020-01-08","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -13.1"," 8"," -20.3"," 8","1026.8"," 8","997.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -0.8"," "," -24.5"," "," 0.00","F","  3.9","000000"
"31371099999","2020-01-09","52.7833333","126.0","210.0","CHERNJAEVO, RS"," -12.0"," 8"," -18.7"," 8","1024.2"," 8","995.2"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","   1.0"," "," -20.2"," "," 0.00","F","  3.9","000000"
"31371099999","2020-01-10","52.7833333","126.0","210.0","CHERNJAEVO, RS","  -2.4"," 8","  -7.7"," 8","1021.2"," 8","992.9"," 8"," 20.4"," 8","  5.3"," 4","  9.7","999.9","   5.0","*"," -18.2"," "," 0.02","F","  3.9","001000"
