"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72646754909","2020-01-01","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  19.7","24","  16.2","24","9999.9"," 0","959.2","18"," 10.0","24","  3.2","24","  8.9","999.9","  33.4"," ","  10.0"," "," 0.00","I","999.9","000000"
"72646754909","2020-01-02","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  36.3","24","  33.1","24","9999.9"," 0","955.3","24","  9.3","24","  5.2","24"," 13.0"," 18.1","  40.1"," ","  31.6"," ","99.99"," ","999.9","011000"
"72646754909","2020-01-03","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  34.9","24","  29.3","24","9999.9"," 0","967.8","24"," 10.0","24","  4.7","24","  8.9","999.9","  36.3"," ","  31.6"," "," 0.00","I","999.9","000000"
"72646754909","2020-01-04","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  29.1","24","  25.0","24","9999.9"," 0","976.1","24"," 10.0","24","  4.5","24","  9.9","999.9","  32.0"," ","  27.3"," "," 0.00","I","999.9","000000"
"72646754909","2020-01-05","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  32.9","24","  27.8","24","9999.9"," 0","971.1","24"," 10.0","24","  8.5","24"," 21.0"," 28.9","  39.4"," ","  30.2"," ","99.99"," ","999.9","001000"
"72646754909","2020-01-06","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  29.8","24","  21.8","24","9999.9"," 0","975.7","24"," 10.0","24","  5.3","24"," 11.1"," 18.1","  36.1"," ","  24.1"," "," 0.00","I","999.9","000000"
"72646754909","2020-01-07","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  31.8","24","  22.9","24","9999.9"," 0","973.1","24"," 10.0","24","  8.0","24"," 13.0"," 21.0","  38.5"," ","  21.4"," ","99.99"," ","999.9","001000"
"72646754909","2020-01-08","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","   8.4","24","  -1.8","24","9999.9"," 0","984.8","24"," 10.0","24","  5.7","24"," 12.0"," 19.0","  21.2"," ","  -1.7"," "," 0.00","I","999.9","000000"
"72646754909","2020-01-09","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  24.8","24","  15.5","24","9999.9"," 0","973.2","24"," 10.0","24"," 11.1","24"," 19.0"," 24.1","  37.0"," ","  13.6"," "," 0.00","I","999.9","000000"
"72646754909","2020-01-10","45.41861","-91.77333","336.8","RICE LAKE REGIONAL AIRPORT CARLS FIELD, WI US","  27.4","24","  19.8","24","9999.9"," 0","977.6","24"," 10.0","24","  4.6","24","  8.9","999.9","  34.5"," ","  21.7"," "," 0.00","I","999.9","000000"
