"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68713099999","2020-01-01","-33.7166666","18.9666666","104.0","PAARL, SF","  78.1"," 8","  55.3"," 8","9999.9"," 0","999.7"," 8","999.9"," 0","  4.2"," 8","  9.9","999.9","  91.8"," ","  64.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-02","-33.7166666","18.9666666","104.0","PAARL, SF","  75.4"," 8","  59.2"," 8","9999.9"," 0","001.1"," 8","999.9"," 0","  5.6"," 8","  9.9","999.9","  91.8"," ","  63.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-03","-33.7166666","18.9666666","104.0","PAARL, SF","  74.0"," 7","  57.9"," 7","9999.9"," 0","002.3"," 7","999.9"," 0","  4.7"," 7","  8.9","999.9","  86.4"," ","  60.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-04","-33.7166666","18.9666666","104.0","PAARL, SF","  73.7"," 8","  57.6"," 8","9999.9"," 0","999.4"," 8","999.9"," 0","  3.6"," 8","  8.9","999.9","  93.6"," ","  60.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-05","-33.7166666","18.9666666","104.0","PAARL, SF","  70.1"," 8","  57.2"," 8","9999.9"," 0","001.0"," 8","999.9"," 0","  2.8"," 8","  8.0","999.9","  93.6"," ","  61.0"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-06","-33.7166666","18.9666666","104.0","PAARL, SF","  71.4"," 8","  55.4"," 8","9999.9"," 0","000.2"," 8","999.9"," 0","  5.6"," 8","  9.9","999.9","  82.4"," ","  63.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-07","-33.7166666","18.9666666","104.0","PAARL, SF","  79.6"," 8","  56.3"," 8","9999.9"," 0","995.6"," 8","999.9"," 0","  2.6"," 8","  6.0","999.9","  95.5"," ","  67.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-08","-33.7166666","18.9666666","104.0","PAARL, SF","  73.2"," 8","  59.7"," 8","9999.9"," 0","997.5"," 8","999.9"," 0","  5.1"," 8"," 11.1","999.9","  95.5"," ","  64.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-09","-33.7166666","18.9666666","104.0","PAARL, SF","  71.9"," 8","  54.9"," 8","9999.9"," 0","004.7"," 8","999.9"," 0","  4.9"," 8","  8.9","999.9","  89.2"," ","  65.8"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-10","-33.7166666","18.9666666","104.0","PAARL, SF","  77.7"," 8","  55.8"," 8","9999.9"," 0","003.5"," 8","999.9"," 0","  4.2"," 8","  8.0","999.9","  94.1"," ","  60.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-11","-33.7166666","18.9666666","104.0","PAARL, SF","  75.6"," 6","  57.7"," 6","9999.9"," 0","001.9"," 6","999.9"," 0","  2.1"," 6","  7.0","999.9","  94.1"," ","  61.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-12","-33.7166666","18.9666666","104.0","PAARL, SF","  78.9"," 8","  59.4"," 8","9999.9"," 0","002.4"," 8","999.9"," 0","  3.7"," 8"," 11.1","999.9","  94.6"," ","  63.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-13","-33.7166666","18.9666666","104.0","PAARL, SF","  82.3"," 7","  60.5"," 7","9999.9"," 0","000.4"," 7","999.9"," 0","  4.3"," 7"," 11.1","999.9","  98.2"," ","  65.8"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-14","-33.7166666","18.9666666","104.0","PAARL, SF","  84.8"," 8","  64.3"," 8","9999.9"," 0","998.9"," 8","999.9"," 0","  4.8"," 8","  8.0","999.9","  99.9"," ","  67.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-16","-33.7166666","18.9666666","104.0","PAARL, SF","  92.1"," 5","  64.1"," 5","9999.9"," 0","997.7"," 5","999.9"," 0","  5.8"," 5","  8.0","999.9"," 101.1"," ","  77.0"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-17","-33.7166666","18.9666666","104.0","PAARL, SF","  78.4"," 8","  60.0"," 8","9999.9"," 0","999.0"," 8","999.9"," 0","  7.2"," 8","  8.9","999.9"," 101.1"," ","  68.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-18","-33.7166666","18.9666666","104.0","PAARL, SF","  71.6"," 8","  53.6"," 8","9999.9"," 0","998.7"," 8","999.9"," 0","  7.0"," 8"," 11.1","999.9","  90.3"," ","  64.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-19","-33.7166666","18.9666666","104.0","PAARL, SF","  68.2"," 8","  52.4"," 8","9999.9"," 0","999.9"," 8","999.9"," 0","  5.1"," 8"," 11.1","999.9","  81.9"," ","  61.7"," "," 0.04","G","999.9","000000"
"68713099999","2020-01-20","-33.7166666","18.9666666","104.0","PAARL, SF","  73.4"," 8","  56.6"," 8","9999.9"," 0","000.1"," 8","999.9"," 0","  5.2"," 8"," 11.1","999.9","  83.5"," ","  64.9"," "," 0.12","G","999.9","000000"
"68713099999","2020-01-21","-33.7166666","18.9666666","104.0","PAARL, SF","  75.9"," 8","  58.5"," 8","9999.9"," 0","000.2"," 8","999.9"," 0","  4.5"," 8","  7.0","999.9","  86.2"," ","  67.8"," "," 0.00","G","999.9","000000"
"68713099999","2020-01-22","-33.7166666","18.9666666","104.0","PAARL, SF","  72.8"," 8","  58.1"," 8","9999.9"," 0","000.2"," 8","999.9"," 0","  4.2"," 8","  7.0","999.9","  86.2"," ","  66.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-23","-33.7166666","18.9666666","104.0","PAARL, SF","  76.6"," 8","  53.3"," 8","9999.9"," 0","998.7"," 8","999.9"," 0","  5.9"," 8","  9.9","999.9","  88.2"," ","  67.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-24","-33.7166666","18.9666666","104.0","PAARL, SF","  79.5"," 8","  58.2"," 8","9999.9"," 0","997.7"," 8","999.9"," 0","  4.5"," 8","  7.0","999.9","  93.0"," ","  71.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-25","-33.7166666","18.9666666","104.0","PAARL, SF","  70.8"," 8","  60.0"," 8","9999.9"," 0","998.9"," 8","999.9"," 0","  4.6"," 8"," 12.0","999.9","  93.0"," ","  63.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-26","-33.7166666","18.9666666","104.0","PAARL, SF","  64.6"," 8","  49.6"," 8","9999.9"," 0","005.9"," 8","999.9"," 0","  5.1"," 8","  9.9","999.9","  86.9"," ","  57.2"," "," 0.04","G","999.9","000000"
"68713099999","2020-01-27","-33.7166666","18.9666666","104.0","PAARL, SF","  69.7"," 7","  48.1"," 7","9999.9"," 0","008.5"," 7","999.9"," 0","  3.8"," 7","  7.0","999.9","  85.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"68713099999","2020-01-28","-33.7166666","18.9666666","104.0","PAARL, SF","  70.8"," 8","  52.9"," 8","9999.9"," 0","004.1"," 8","999.9"," 0","  3.2"," 8","  8.0","999.9","  89.6"," ","  54.7"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-29","-33.7166666","18.9666666","104.0","PAARL, SF","  74.1"," 8","  57.4"," 8","9999.9"," 0","003.2"," 8","999.9"," 0","  4.7"," 8","  8.9","999.9","  89.6"," ","  60.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-30","-33.7166666","18.9666666","104.0","PAARL, SF","  84.7"," 8","  52.6"," 8","9999.9"," 0","999.8"," 8","999.9"," 0","  4.1"," 8","  6.0","999.9"," 101.8"," ","  67.5"," "," 0.00","I","999.9","000000"
"68713099999","2020-01-31","-33.7166666","18.9666666","104.0","PAARL, SF","  76.0"," 8","  59.7"," 8","9999.9"," 0","001.0"," 8","999.9"," 0","  4.5"," 8","  8.0","999.9"," 101.8"," ","  64.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-01","-33.7166666","18.9666666","104.0","PAARL, SF","  79.9"," 8","  57.5"," 8","9999.9"," 0","000.4"," 8","999.9"," 0","  4.4"," 8","  8.0","999.9","  96.6"," ","  64.6"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-02","-33.7166666","18.9666666","104.0","PAARL, SF","  83.4"," 8","  62.0"," 8","9999.9"," 0","000.7"," 8","999.9"," 0","  3.2"," 8","  6.0","999.9","  98.2"," ","  71.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-03","-33.7166666","18.9666666","104.0","PAARL, SF","  81.3"," 7","  64.1"," 7","9999.9"," 0","000.5"," 7","999.9"," 0","  2.9"," 7","  7.0","999.9","  98.2"," ","  66.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-04","-33.7166666","18.9666666","104.0","PAARL, SF","  81.2"," 7","  62.9"," 7","9999.9"," 0","997.6"," 7","999.9"," 0","  3.3"," 7","  7.0","999.9"," 100.2"," ","  66.7"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-05","-33.7166666","18.9666666","104.0","PAARL, SF","  73.7"," 8","  59.2"," 8","9999.9"," 0","999.8"," 8","999.9"," 0","  5.1"," 8"," 12.0","999.9"," 100.2"," ","  66.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-06","-33.7166666","18.9666666","104.0","PAARL, SF","  72.0"," 8","  52.7"," 8","9999.9"," 0","003.2"," 8","999.9"," 0","  6.1"," 8","  8.9","999.9","  85.8"," ","  65.8"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-07","-33.7166666","18.9666666","104.0","PAARL, SF","  75.1"," 6","  55.3"," 6","9999.9"," 0","000.8"," 6","999.9"," 0","  4.7"," 6","  7.0","999.9","  86.7"," ","  66.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-09","-33.7166666","18.9666666","104.0","PAARL, SF","  82.7"," 5","  58.1"," 5","9999.9"," 0","003.2"," 5","999.9"," 0","  5.4"," 5","  8.0","999.9","  91.2"," ","  73.0"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-10","-33.7166666","18.9666666","104.0","PAARL, SF","  80.2"," 8","  57.3"," 8","9999.9"," 0","003.6"," 8","999.9"," 0","  5.1"," 8","  8.0","999.9","  94.3"," ","  66.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-11","-33.7166666","18.9666666","104.0","PAARL, SF","  85.8"," 8","  55.3"," 8","9999.9"," 0","001.4"," 8","999.9"," 0","  4.8"," 8","  8.9","999.9"," 100.9"," ","  70.5"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-12","-33.7166666","18.9666666","104.0","PAARL, SF","  86.2"," 8","  52.8"," 8","9999.9"," 0","997.7"," 8","999.9"," 0","  3.4"," 8","  7.0","999.9"," 104.7"," ","  70.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-13","-33.7166666","18.9666666","104.0","PAARL, SF","  74.4"," 8","  59.0"," 8","9999.9"," 0","000.3"," 8","999.9"," 0","  3.4"," 8"," 11.1","999.9","  89.2","*","  62.4"," "," 0.24","E","999.9","000000"
"68713099999","2020-02-14","-33.7166666","18.9666666","104.0","PAARL, SF","  75.1"," 8","  60.0"," 8","9999.9"," 0","999.9"," 8","999.9"," 0","  4.2"," 8","  9.9","999.9","  90.9"," ","  63.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-15","-33.7166666","18.9666666","104.0","PAARL, SF","  84.6"," 8","  56.2"," 8","9999.9"," 0","996.3"," 8","999.9"," 0","  2.6"," 8","  4.1","999.9"," 105.6"," ","  64.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-16","-33.7166666","18.9666666","104.0","PAARL, SF","  76.4"," 8","  58.3"," 8","9999.9"," 0","998.6"," 8","999.9"," 0","  3.4"," 8","  7.0","999.9"," 105.6"," ","  66.7"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-17","-33.7166666","18.9666666","104.0","PAARL, SF","  72.4"," 8","  58.6"," 8","9999.9"," 0","003.8"," 8","999.9"," 0","  5.0"," 8","  8.9","999.9","  86.7"," ","  65.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-18","-33.7166666","18.9666666","104.0","PAARL, SF","  81.3"," 8","  56.5"," 8","9999.9"," 0","001.8"," 8","999.9"," 0","  6.3"," 8"," 12.0","999.9","  96.4"," ","  69.8"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-19","-33.7166666","18.9666666","104.0","PAARL, SF","  85.2"," 8","  59.7"," 8","9999.9"," 0","997.8"," 8","999.9"," 0","  3.8"," 8","  8.9","999.9"," 101.1"," ","  71.6"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-20","-33.7166666","18.9666666","104.0","PAARL, SF","  76.2"," 8","  61.0"," 8","9999.9"," 0","000.4"," 8","999.9"," 0","  4.5"," 8","  8.9","999.9"," 101.1"," ","  65.7"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-21","-33.7166666","18.9666666","104.0","PAARL, SF","  72.4"," 8","  56.6"," 8","9999.9"," 0","000.5"," 8","999.9"," 0","  3.8"," 8"," 11.1","999.9","  90.5"," ","  58.6"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-22","-33.7166666","18.9666666","104.0","PAARL, SF","  69.0"," 8","  58.2"," 8","9999.9"," 0","003.6"," 8","999.9"," 0","  3.7"," 8","  7.0","999.9","  90.5"," ","  59.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-23","-33.7166666","18.9666666","104.0","PAARL, SF","  76.0"," 8","  46.3"," 8","9999.9"," 0","006.3"," 8","999.9"," 0","  4.9"," 8","  8.0","999.9","  91.6"," ","  64.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-24","-33.7166666","18.9666666","104.0","PAARL, SF","  81.9"," 8","  46.4"," 8","9999.9"," 0","003.1"," 8","999.9"," 0","  3.6"," 8","  6.0","999.9","  99.5"," ","  65.7"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-25","-33.7166666","18.9666666","104.0","PAARL, SF","  84.4"," 7","  43.0"," 7","9999.9"," 0","996.5"," 7","999.9"," 0","  4.2"," 7"," 12.0","999.9"," 106.2"," ","  64.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-26","-33.7166666","18.9666666","104.0","PAARL, SF","  75.5"," 6","  57.7"," 6","9999.9"," 0","998.9"," 6","999.9"," 0","  5.7"," 6"," 11.1","999.9","  90.5"," ","  57.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-27","-33.7166666","18.9666666","104.0","PAARL, SF","  70.7"," 8","  54.3"," 8","9999.9"," 0","004.1"," 8","999.9"," 0","  6.6"," 8","  9.9","999.9","  90.5"," ","  64.6"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-28","-33.7166666","18.9666666","104.0","PAARL, SF","  74.1"," 8","  50.5"," 8","9999.9"," 0","007.4"," 8","999.9"," 0","  8.7"," 8"," 13.0","999.9","  83.5"," ","  67.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-02-29","-33.7166666","18.9666666","104.0","PAARL, SF","  79.4"," 8","  46.6"," 8","9999.9"," 0","002.2"," 8","999.9"," 0","  8.8"," 8"," 18.1","999.9","  94.5"," ","  68.0"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-01","-33.7166666","18.9666666","104.0","PAARL, SF","  80.9"," 8","  49.7"," 8","9999.9"," 0","998.7"," 8","999.9"," 0","  3.6"," 8","  8.9","999.9"," 100.8"," ","  61.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-02","-33.7166666","18.9666666","104.0","PAARL, SF","  76.4"," 8","  58.0"," 8","9999.9"," 0","002.0"," 8","999.9"," 0","  3.4"," 8","  8.9","999.9"," 100.8"," ","  60.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-03","-33.7166666","18.9666666","104.0","PAARL, SF","  82.8"," 7","  58.2"," 7","9999.9"," 0","000.4"," 7","999.9"," 0","  3.1"," 7","  8.0","999.9"," 100.8"," ","  66.7"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-04","-33.7166666","18.9666666","104.0","PAARL, SF","  80.1"," 6","  58.7"," 6","9999.9"," 0","002.3"," 6","999.9"," 0","  3.0"," 6","  6.0","999.9","  92.3"," ","  66.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-05","-33.7166666","18.9666666","104.0","PAARL, SF","  80.2"," 7","  61.5"," 7","9999.9"," 0","003.8"," 7","999.9"," 0","  3.7"," 7","  8.0","999.9","  94.1"," ","  64.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-06","-33.7166666","18.9666666","104.0","PAARL, SF","  88.4"," 8","  59.0"," 8","9999.9"," 0","000.8"," 8","999.9"," 0","  3.3"," 8","  5.1","999.9"," 106.7"," ","  73.2"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-07","-33.7166666","18.9666666","104.0","PAARL, SF","  83.1"," 8","  54.6"," 8","9999.9"," 0","001.2"," 8","999.9"," 0","  2.9"," 8","  6.0","999.9"," 106.7"," ","  69.3"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-08","-33.7166666","18.9666666","104.0","PAARL, SF","  73.2"," 8","  57.1"," 8","9999.9"," 0","003.7"," 8","999.9"," 0","  4.5"," 8","  9.9","999.9","  99.1"," ","  64.8"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-09","-33.7166666","18.9666666","104.0","PAARL, SF","  73.8"," 8","  57.5"," 8","9999.9"," 0","002.7"," 8","999.9"," 0","  5.5"," 8","  7.0","999.9","  87.1"," ","  67.1"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-10","-33.7166666","18.9666666","104.0","PAARL, SF","  75.0"," 8","  56.9"," 8","9999.9"," 0","998.7"," 8","999.9"," 0","  4.3"," 8","  6.0","999.9","  87.8"," ","  68.0"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-11","-33.7166666","18.9666666","104.0","PAARL, SF","  76.3"," 7","  58.9"," 7","9999.9"," 0","997.8"," 7","999.9"," 0","  4.2"," 7","  8.0","999.9","  87.8"," ","  70.0"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-12","-33.7166666","18.9666666","104.0","PAARL, SF","  68.0"," 6","  57.7"," 6","9999.9"," 0","999.7"," 6","999.9"," 0","  3.3"," 6","  8.9","999.9","  87.4"," ","  59.9"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-13","-33.7166666","18.9666666","104.0","PAARL, SF","  67.1"," 6","  57.2"," 6","9999.9"," 0","001.3"," 6","999.9"," 0","  1.9"," 6","  2.9","999.9","  86.2"," ","  59.4"," "," 0.00","I","999.9","000000"
"68713099999","2020-03-14","-33.7166666","18.9666666","104.0","PAARL, SF","  68.0"," 5","  56.6"," 5","9999.9"," 0","003.3"," 5","999.9"," 0","  3.4"," 5","  6.0","999.9","  82.9"," ","  57.6"," "," 0.00","I","999.9","000000"
