"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72789094197","2020-01-01","48.464444","-119.516944","396.2","OMAK, WA US","  37.5","24","  32.1","24","1001.5","20","954.1","16","  9.0","24","  5.4","23"," 11.1","999.9","  48.9"," ","  32.0"," "," 0.07","G","999.9","010000"
"72789094197","2020-01-02","48.464444","-119.516944","396.2","OMAK, WA US","  38.8","24","  26.5","24","1011.5","24","963.8","24"," 10.0","24","  3.8","24"," 11.1","999.9","  48.9"," ","  33.1"," "," 0.07","G","999.9","000000"
"72789094197","2020-01-03","48.464444","-119.516944","396.2","OMAK, WA US","  39.5","24","  32.6","24","1014.8","21","967.1","24"," 10.0","24","  7.9","24"," 15.0","999.9","  48.9"," ","  34.0"," "," 0.00","G","999.9","010000"
"72789094197","2020-01-04","48.464444","-119.516944","396.2","OMAK, WA US","  44.4","24","  26.1","24","1012.1","24","964.8","24"," 10.0","24","  8.1","24"," 15.9"," 21.0","  48.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72789094197","2020-01-05","48.464444","-119.516944","396.2","OMAK, WA US","  36.6","24","  26.3","24","1024.7","22","976.1","24"," 10.0","24","  8.0","24"," 15.0"," 22.0","  48.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72789094197","2020-01-06","48.464444","-119.516944","396.2","OMAK, WA US","  33.0","24","  27.1","24","1023.2","18","974.1","24","  7.1","24","  3.5","24"," 11.1","999.9","  39.9"," ","  30.0"," "," 0.00","G","999.9","001000"
"72789094197","2020-01-07","48.464444","-119.516944","396.2","OMAK, WA US","  33.0","24","  28.9","24","1016.1","12","968.0","24","  5.9","24","  1.1","24","  5.1","999.9","  37.9"," ","  28.9"," "," 0.01","G","999.9","100000"
"72789094197","2020-01-08","48.464444","-119.516944","396.2","OMAK, WA US","  37.2","24","  31.1","24","1003.9","24","956.5","24"," 10.0","24","  4.9","24"," 12.0"," 19.0","  44.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72789094197","2020-01-09","48.464444","-119.516944","396.2","OMAK, WA US","  31.3","24","  17.6","24","1015.3","24","967.2","24"," 10.0","24","  8.6","24"," 17.1"," 22.9","  39.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-01-10","48.464444","-119.516944","396.2","OMAK, WA US","  27.0","24","  20.5","24","1021.8","16","970.1","24","  7.2","24","  5.3","24"," 12.0","999.9","  37.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"72789094197","2020-01-11","48.464444","-119.516944","396.2","OMAK, WA US","  31.7","24","  27.8","24","1006.7"," 8","958.2","24","  3.8","24","  2.7","24","  8.9","999.9","  33.1"," ","  21.0"," "," 0.01","G","999.9","111000"
"72789094197","2020-01-12","48.464444","-119.516944","396.2","OMAK, WA US","  29.5","24","  25.1","24","1004.8","16","957.3","24","  8.6","24","  2.8","24","  8.0","999.9","  34.0"," ","  25.0"," "," 0.00","H","999.9","101000"
"72789094197","2020-01-13","48.464444","-119.516944","396.2","OMAK, WA US","  14.7","24","   3.1","24","1013.2","20","960.9","24","  9.3","24"," 19.7","24"," 34.0"," 46.0","  34.0"," ","   5.0"," "," 0.00","G","999.9","001000"
"72789094197","2020-01-14","48.464444","-119.516944","396.2","OMAK, WA US","   7.9","24","  -4.7","24","1016.6","24","966.9","24"," 10.0","24"," 18.6","24"," 24.1"," 29.9","  14.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-01-15","48.464444","-119.516944","396.2","OMAK, WA US","   7.3","24","  -1.5","24","1022.2","20","972.1","24","  8.3","24"," 11.9","24"," 17.1"," 21.0","  12.0"," ","   3.9"," "," 0.00","G","999.9","001000"
"72789094197","2020-01-16","48.464444","-119.516944","396.2","OMAK, WA US","  11.9","24","   6.0","24","1009.6"," 8","960.9","24","  3.0","24"," 11.2","24"," 15.9","999.9","  18.0"," ","   6.1"," "," 0.06","G","999.9","001000"
"72789094197","2020-01-17","48.464444","-119.516944","396.2","OMAK, WA US","  16.4","24","  11.1","24","1016.3","15","968.8","24","  8.7","24","  2.6","22","  8.9","999.9","  21.0"," ","   3.9"," "," 0.14","G","999.9","000000"
"72789094197","2020-01-18","48.464444","-119.516944","396.2","OMAK, WA US","  21.0","24","  16.3","24","1028.7","14","979.0","24","  5.0","24","  1.4","23","  5.1","999.9","  25.0","*","  19.4","*"," 0.00","G","999.9","001000"
"72789094197","2020-01-19","48.464444","-119.516944","396.2","OMAK, WA US","  28.5","24","  24.8","24","1032.2","10","982.6","24","  3.6","24","  1.9","24","  5.1","999.9","  34.0"," ","  19.0"," "," 0.00","H","999.9","001000"
"72789094197","2020-01-20","48.464444","-119.516944","396.2","OMAK, WA US","  31.9","24","  28.2","24","1022.9","12","975.0","24","  3.4","24","  1.0","24","  7.0","999.9","  35.1"," ","  27.0"," "," 0.00","I","999.9","100000"
"72789094197","2020-01-21","48.464444","-119.516944","396.2","OMAK, WA US","  29.5","24","  25.6","24","1012.2"," 8","964.4","24","  3.2","24","  1.3","24","  7.0","999.9","  35.1"," ","  24.1"," "," 0.00","G","999.9","101000"
"72789094197","2020-01-22","48.464444","-119.516944","396.2","OMAK, WA US","  32.0","24","  27.6","24","1014.6","16","967.5","24","  7.0","24","  3.2","24","  8.9","999.9","  37.0"," ","  19.0"," "," 0.22","G","999.9","101000"
"72789094197","2020-01-23","48.464444","-119.516944","396.2","OMAK, WA US","  33.7","24","  30.1","24","1020.0","10","971.8","24","  0.9","24","  2.1","24","  8.0","999.9","  37.0"," ","  19.0"," "," 0.28","G","999.9","101000"
"72789094197","2020-01-24","48.464444","-119.516944","396.2","OMAK, WA US","  35.2","24","  31.6","24","1014.6","12","966.5","24","  4.7","24","  4.9","24","  8.9"," 15.9","  39.2","*","  33.8","*"," 0.17","G","999.9","110000"
"72789094197","2020-01-25","48.464444","-119.516944","396.2","OMAK, WA US","  34.5","22","  31.0","22","1017.6","14","969.8","22","  4.0","22","  2.3","22","  5.1","999.9","  39.0"," ","  33.1"," "," 0.08","G","999.9","111000"
"72789094197","2020-01-26","48.464444","-119.516944","396.2","OMAK, WA US","  34.4","24","  31.1","24","1017.2"," 5","969.3","24","  1.4","24","  2.3","24","  6.0","999.9","  37.0"," ","  33.1"," "," 0.05","G","999.9","110000"
"72789094197","2020-01-27","48.464444","-119.516944","396.2","OMAK, WA US","  35.6","24","  31.5","24","1020.4","15","971.8","24","  7.5","24","  3.5","23","  8.9","999.9","  39.0"," ","  33.1"," "," 0.06","G","999.9","100000"
"72789094197","2020-01-28","48.464444","-119.516944","396.2","OMAK, WA US","  34.3","24","  30.7","24","1020.2"," 7","970.1","24","  5.7","24","  1.6","24","  7.0","999.9","  39.0"," ","  32.0"," "," 0.17","G","999.9","111000"
"72789094197","2020-01-29","48.464444","-119.516944","396.2","OMAK, WA US","  35.0","24","  31.1","24","1023.1","16","974.3","24","  5.4","24","  3.8","24"," 11.1","999.9","  39.0"," ","  32.0"," "," 0.08","G","999.9","100000"
"72789094197","2020-01-30","48.464444","-119.516944","396.2","OMAK, WA US","  35.0","24","  29.8","24","1025.4","19","977.3","24"," 10.0","24","  4.6","24"," 11.1","999.9","  39.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-01-31","48.464444","-119.516944","396.2","OMAK, WA US","  35.7","24","  31.3","24","1019.9","18","971.8","24","  7.3","24","  4.8","24"," 13.0","999.9","  37.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72789094197","2020-02-01","48.464444","-119.516944","396.2","OMAK, WA US","  46.9","24","  35.6","24","1010.1","24","962.7","24"," 10.0","24"," 10.4","24"," 21.0"," 33.0","  54.0"," ","  34.0"," "," 0.01","G","999.9","000000"
"72789094197","2020-02-02","48.464444","-119.516944","396.2","OMAK, WA US","  33.3","24","  15.9","24","1020.2","24","972.1","24"," 10.0","24","  4.7","24"," 14.0"," 19.0","  54.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-02-03","48.464444","-119.516944","396.2","OMAK, WA US","  29.7","24","  13.7","24","1023.1","24","974.4","24"," 10.0","24","  7.9","24"," 17.1"," 22.0","  41.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-02-04","48.464444","-119.516944","396.2","OMAK, WA US","  24.3","24","  11.3","24","1029.6","23","980.3","24","  9.9","24","  6.6","24"," 15.0"," 21.0","  39.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72789094197","2020-02-05","48.464444","-119.516944","396.2","OMAK, WA US","  29.0","24","  23.2","24","1020.4","17","971.5","24","  6.6","24","  2.2","24"," 11.1","999.9","  32.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72789094197","2020-02-06","48.464444","-119.516944","396.2","OMAK, WA US","  31.1","24","  26.3","24","1016.2","21","967.8","24","  9.7","24","  2.2","23","  8.9","999.9","  35.1"," ","  27.0"," "," 0.09","G","999.9","001000"
"72789094197","2020-02-07","48.464444","-119.516944","396.2","OMAK, WA US","  33.8","24","  29.5","24","1017.2","14","968.2","24","  7.5","24","  5.6","24"," 12.0","999.9","  37.4","*","  32.0","*"," 0.11","G","999.9","011000"
"72789094197","2020-02-08","48.464444","-119.516944","396.2","OMAK, WA US","  36.6","24","  30.8","24","1010.8","18","962.0","24","  7.9","24","  7.0","24"," 20.0"," 22.0","  44.1"," ","  30.9"," "," 0.04","G","999.9","110000"
"72789094197","2020-02-09","48.464444","-119.516944","396.2","OMAK, WA US","  34.2","24","  21.1","24","1029.2","24","980.5","24"," 10.0","24","  8.2","23"," 15.9"," 17.1","  44.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-02-10","48.464444","-119.516944","396.2","OMAK, WA US","  31.4","24","  20.8","24","1029.7","24","980.8","24"," 10.0","24","  3.6","23","  8.9","999.9","  48.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72789094197","2020-02-11","48.464444","-119.516944","396.2","OMAK, WA US","  36.5","24","  25.1","24","1022.7","24","974.3","24"," 10.0","24","  5.3","23"," 11.1","999.9","  48.9"," ","  21.0"," "," 0.00","G","999.9","000000"
