"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74596603726","2020-01-01","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  43.1","24","  30.6","24","1009.0","24","008.7","19"," 10.0","24","  8.8","24"," 13.0"," 18.1","  48.9"," ","  37.0"," "," 0.00","I","999.9","000000"
"74596603726","2020-01-02","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  36.7","24","  30.9","24","1015.4","24","014.4","24"," 10.0","24","  4.2","24"," 14.0"," 18.1","  54.0"," ","  24.1"," "," 0.00","I","999.9","000000"
"74596603726","2020-01-03","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  49.1","24","  44.1","24","1011.5","23","010.5","24","  9.6","24","  7.6","24"," 15.0"," 22.0","  52.0","*","  46.0","*"," 0.24","G","999.9","010000"
"74596603726","2020-01-04","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  52.1","24","  51.2","24","1004.6"," 9","005.4","24","  4.9","24","  4.6","24"," 11.1","999.9","  57.9"," ","  46.0"," "," 0.18","G","999.9","110000"
"74596603726","2020-01-05","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  41.6","24","  30.5","24","1011.9","21","009.5","23"," 10.0","24"," 12.0","24"," 22.0"," 31.1","  57.9"," ","  37.9"," "," 0.19","G","999.9","010000"
"74596603726","2020-01-06","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  41.5","24","  29.2","24","1017.1","24","016.1","24"," 10.0","24","  5.9","24"," 11.1"," 14.0","  50.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"74596603726","2020-01-07","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  40.9","24","  30.5","24","1017.4","24","016.4","24","  9.8","24","  5.3","24"," 12.0","999.9","  50.0"," ","  30.0"," "," 0.24","A","999.9","010000"
"74596603726","2020-01-08","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  38.7","24","  30.6","24","1017.7","23","015.7","24","  9.9","24"," 11.5","24"," 20.0"," 28.9","  48.0"," ","  30.0"," "," 0.04","B","999.9","010000"
"74596603726","2020-01-09","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  31.4","24","  15.2","24","1037.8","24","036.7","23"," 10.0","24","  7.0","24"," 14.0"," 22.0","  45.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"74596603726","2020-01-10","39.00833","-74.90806","7.0","WILDWOOD CAPE MAY CO AIRPORT, NJ US","  44.9","24","  38.3","24","1036.6","24","035.5","24"," 10.0","24","  7.6","24"," 15.0"," 25.1","  61.0"," ","  27.0"," "," 0.00","I","999.9","000000"
