"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68619099999","2020-01-01","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  69.0"," 8","  49.5"," 8","9999.9"," 0","930.7"," 8","999.9"," 0","  6.2"," 8"," 14.0","999.9","  88.5"," ","  53.8"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-02","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  65.2"," 8","  54.9"," 8","9999.9"," 0","931.7"," 8","999.9"," 0","  6.6"," 8"," 14.0","999.9","  86.0"," ","  54.9"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-03","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  67.7"," 8","  50.7"," 8","9999.9"," 0","932.6"," 8","999.9"," 0","  5.9"," 8"," 14.0","999.9","  85.1"," ","  50.9"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-04","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  69.1"," 8","  48.4"," 8","9999.9"," 0","930.2"," 8","999.9"," 0","  5.6"," 8"," 14.0","999.9","  91.2"," ","  49.1"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-05","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  64.6"," 8","  52.3"," 8","9999.9"," 0","931.3"," 8","999.9"," 0","  6.1"," 8"," 14.0","999.9","  91.2"," ","  54.5"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-06","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  65.7"," 8","  53.4"," 8","9999.9"," 0","930.4"," 8","999.9"," 0","  4.6"," 8"," 12.0","999.9","  78.4"," ","  55.0"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-07","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  73.7"," 8","  51.6"," 8","9999.9"," 0","927.7"," 8","999.9"," 0","  3.8"," 8","  8.0","999.9","  90.3"," ","  59.9"," "," 0.01","G","999.9","000000"
"68619099999","2020-01-08","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  66.3"," 8","  55.4"," 8","9999.9"," 0","929.4"," 8","999.9"," 0","  7.6"," 8"," 14.0","999.9","  90.3"," ","  59.0"," "," 0.02","G","999.9","000000"
"68619099999","2020-01-09","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  60.4"," 5","  53.3"," 5","9999.9"," 0","934.1"," 5","999.9"," 0","  7.8"," 5","  9.9","999.9","  77.9"," ","  54.3"," "," 0.08","G","999.9","000000"
"68619099999","2020-01-15","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  82.7"," 8","  56.3"," 8","9999.9"," 0","930.6"," 8","999.9"," 0","  4.9"," 8"," 14.0","999.9"," 102.2"," ","  64.9"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-16","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  80.4"," 8","  56.8"," 8","9999.9"," 0","930.3"," 8","999.9"," 0","  5.2"," 8"," 12.0","999.9"," 102.2"," ","  65.3"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-17","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  76.2"," 8","  59.1"," 8","9999.9"," 0","929.1"," 8","999.9"," 0","  6.7"," 8"," 13.0","999.9","  95.2"," ","  63.5"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-18","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  66.7"," 8","  54.8"," 8","9999.9"," 0","928.2"," 8","999.9"," 0","  8.2"," 8"," 14.0","999.9","  87.3"," ","  56.5"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-19","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  65.7"," 8","  52.8"," 8","9999.9"," 0","928.2"," 8","999.9"," 0","  8.6"," 8"," 11.1","999.9","  83.3"," ","  57.7"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-20","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  69.0"," 8","  53.6"," 8","9999.9"," 0","929.9"," 8","999.9"," 0","  5.0"," 8"," 12.0","999.9","  84.4"," ","  56.7"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-21","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  68.3"," 8","  53.9"," 8","9999.9"," 0","931.0"," 8","999.9"," 0","  6.6"," 8"," 14.0","999.9","  84.4"," ","  57.0"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-22","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  65.0"," 8","  53.9"," 8","9999.9"," 0","930.4"," 8","999.9"," 0","  5.1"," 8","  8.9","999.9","  83.5"," ","  54.0"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-23","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  72.4"," 8","  52.0"," 8","9999.9"," 0","928.3"," 8","999.9"," 0","  7.3"," 8"," 15.9","999.9","  91.0"," ","  59.7"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-24","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  68.5"," 8","  54.4"," 8","9999.9"," 0","929.8"," 8","999.9"," 0","  7.2"," 8"," 14.0","999.9","  91.0"," ","  58.6"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-25","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  66.4"," 8","  56.5"," 8","9999.9"," 0","930.6"," 8","999.9"," 0","  6.6"," 8"," 13.0","999.9","  81.0"," ","  58.8"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-26","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  58.9"," 8","  48.4"," 8","9999.9"," 0","935.0"," 8","999.9"," 0","  9.2"," 8"," 14.0","999.9","  80.1"," ","  53.1"," "," 0.31","G","999.9","010000"
"68619099999","2020-01-27","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  65.5"," 8","  39.0"," 8","9999.9"," 0","937.3"," 8","999.9"," 0","  3.6"," 8","  8.0","999.9","  85.1"," ","  48.2"," "," 0.12","G","999.9","000000"
"68619099999","2020-01-28","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  70.8"," 8","  43.5"," 8","9999.9"," 0","933.7"," 8","999.9"," 0","  5.1"," 8"," 12.0","999.9","  89.8"," ","  49.1"," "," 0.00","G","999.9","000000"
"68619099999","2020-01-29","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  72.3"," 8","  50.0"," 8","9999.9"," 0","933.0"," 8","999.9"," 0","  4.3"," 8","  9.9","999.9","  90.7"," ","  51.8"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-30","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  83.4"," 8","  46.4"," 8","9999.9"," 0","931.5"," 8","999.9"," 0","  5.9"," 8","  9.9","999.9"," 104.2"," ","  62.4"," "," 0.00","I","999.9","000000"
"68619099999","2020-01-31","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  69.2"," 8","  53.6"," 8","9999.9"," 0","932.6"," 8","999.9"," 0","  5.4"," 8"," 12.0","999.9","  78.8","*","  59.7"," "," 0.00","I","999.9","000000"
"68619099999","2020-02-01","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  75.1"," 7","  53.8"," 7","9999.9"," 0","931.9"," 7","999.9"," 0","  2.8"," 7","  7.0","999.9","  93.2"," ","  56.7"," "," 0.00","I","999.9","000000"
"68619099999","2020-02-02","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  76.3"," 7","  59.3"," 7","9999.9"," 0","932.9"," 7","999.9"," 0","  5.3"," 7"," 15.0","999.9","  93.2"," ","  63.9"," "," 0.04","G","999.9","000000"
"68619099999","2020-02-03","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  74.9"," 8","  57.9"," 8","9999.9"," 0","932.4"," 8","999.9"," 0","  5.2"," 8"," 13.0","999.9","  95.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"68619099999","2020-02-04","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  78.6"," 7","  55.3"," 7","9999.9"," 0","930.3"," 7","999.9"," 0","  4.0"," 7"," 12.0","999.9","  95.9"," ","  60.3"," "," 0.00","I","999.9","000000"
"68619099999","2020-02-05","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  67.1"," 8","  55.8"," 8","9999.9"," 0","930.6"," 8","999.9"," 0","  7.0"," 8"," 13.0","999.9","  95.9"," ","  58.6"," "," 0.00","I","999.9","000000"
"68619099999","2020-02-06","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  68.5"," 8","  53.2"," 8","9999.9"," 0","931.7"," 8","999.9"," 0","  5.3"," 8","  8.9","999.9","  85.3"," ","  55.9"," "," 0.00","I","999.9","000000"
"68619099999","2020-02-07","-31.35","19.0833333","731.0","NIEUWOUDTVILLE, SF","  74.9"," 7","  51.6"," 7","9999.9"," 0","930.2"," 7","999.9"," 0","  7.9"," 7"," 11.1","999.9","  92.7"," ","  59.7"," "," 0.00","I","999.9","000000"
