"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57461099999","2020-01-01","30.7333333","111.3666666","257.7","YICHANG, CH","  38.2"," 8","  27.8"," 8","1028.9"," 8","996.7"," 8","  2.7"," 8","  4.5"," 8","  7.6"," 11.7","  45.7"," ","  35.1"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-02","30.7333333","111.3666666","257.7","YICHANG, CH","  40.8"," 8","  27.9"," 8","1030.2"," 8","998.1"," 8","  3.1"," 8","  2.8"," 8","  3.9","999.9","  43.2"," ","  36.7"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-03","30.7333333","111.3666666","257.7","YICHANG, CH","  41.9"," 8","  32.2"," 8","1028.7"," 8","996.8"," 8","  2.3"," 8","  2.3"," 8","  3.9","999.9","  44.2"," ","  37.6"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-04","30.7333333","111.3666666","257.7","YICHANG, CH","  42.5"," 8","  37.5"," 8","1025.0"," 8","993.3"," 8","  1.1"," 8","  2.5"," 8","  3.9","999.9","  45.7"," ","  39.9"," "," 0.05","G","999.9","010000"
"57461099999","2020-01-05","30.7333333","111.3666666","257.7","YICHANG, CH","  42.6"," 8","  42.4"," 8","1021.5"," 8","989.8"," 8","  0.5"," 8","  2.0"," 8","  2.7","999.9","  45.7"," ","  40.1"," "," 0.14","G","999.9","110000"
"57461099999","2020-01-06","30.7333333","111.3666666","257.7","YICHANG, CH","  40.2"," 8","  40.0"," 8","1020.9"," 8","989.2"," 8","  1.3"," 8","  3.4"," 8","  7.0"," 11.8","  44.2"," ","  36.5"," "," 1.15","G","999.9","110000"
"57461099999","2020-01-07","30.7333333","111.3666666","257.7","YICHANG, CH","  42.4"," 8","  40.1"," 8","1026.5"," 8","994.7"," 8","  3.4"," 8","  4.3"," 8","  6.2"," 13.6","  46.8"," ","  36.5"," "," 0.00","G","999.9","100000"
"57461099999","2020-01-08","30.7333333","111.3666666","257.7","YICHANG, CH","  36.5"," 8","  36.4"," 8","1027.2"," 8","995.2"," 8","  0.7"," 8","  3.8"," 8","  7.8"," 17.3","  46.8"," ","  32.2"," "," 0.80","G","999.9","011000"
"57461099999","2020-01-09","30.7333333","111.3666666","257.7","YICHANG, CH","  34.5"," 8","  34.3"," 8","1025.6"," 8","993.3"," 8","  0.9"," 8","  3.2"," 8","  5.1","999.9","  38.8"," ","  32.0"," "," 0.12","G","  0.4","011000"
"57461099999","2020-01-10","30.7333333","111.3666666","257.7","YICHANG, CH","  35.8"," 8","  35.6"," 8","1025.8"," 8","993.5"," 8","  1.1"," 8","  2.4"," 8","  3.9","999.9","  37.2"," ","  32.0"," "," 0.09","G","999.9","111000"
"57461099999","2020-01-11","30.7333333","111.3666666","257.7","YICHANG, CH","  41.5"," 7","  35.8"," 7","1026.1"," 7","994.2"," 7","  3.3"," 7","  2.3"," 7","  4.1","999.9","  46.8"," ","  33.1"," "," 0.00","G","999.9","100000"
"57461099999","2020-01-12","30.7333333","111.3666666","257.7","YICHANG, CH","  44.3"," 8","  36.5"," 8","1022.9"," 8","991.3"," 8","  5.1"," 8","  4.2"," 8","  7.8"," 13.8","  51.4"," ","  36.7"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-13","30.7333333","111.3666666","257.7","YICHANG, CH","  42.0"," 7","  34.8"," 7","1025.2"," 7","993.4"," 7","  3.1"," 7","  3.2"," 7","  5.8"," 10.7","  51.4"," ","  40.1"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-14","30.7333333","111.3666666","257.7","YICHANG, CH","  40.0"," 8","  30.0"," 8","1026.5"," 8","994.5"," 8","  2.4"," 8","  3.2"," 8","  7.8"," 13.8","  44.8"," ","  35.4"," "," 0.10","G","999.9","110000"
"57461099999","2020-01-15","30.7333333","111.3666666","257.7","YICHANG, CH","  34.0"," 8","  33.6"," 8","1027.1"," 8","994.8"," 8","  1.1"," 8","  3.7"," 8","  5.8","999.9","  44.8"," ","  31.8"," "," 0.06","G","999.9","010000"
"57461099999","2020-01-16","30.7333333","111.3666666","257.7","YICHANG, CH","  36.5"," 8","  30.3"," 8","1030.8"," 8","998.4"," 8","  2.6"," 8","  2.9"," 8","  4.1"," 11.1","  40.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-17","30.7333333","111.3666666","257.7","YICHANG, CH","  37.7"," 8","  32.4"," 8","1028.6"," 8","996.4"," 8","  1.6"," 8","  3.0"," 8","  3.9","999.9","  43.9"," ","  31.6"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-18","30.7333333","111.3666666","257.7","YICHANG, CH","  37.9"," 8","  36.9"," 8","1027.2"," 8","995.1"," 8","  1.2"," 8","  2.2"," 7","  2.9","999.9","  43.9"," ","  34.3"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-19","30.7333333","111.3666666","257.7","YICHANG, CH","  42.6"," 8","  31.8"," 8","1026.0"," 8","994.1"," 8","  3.4"," 8","  4.9"," 8","  9.1"," 15.3","  53.6"," ","  35.1"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-20","30.7333333","111.3666666","257.7","YICHANG, CH","  45.3"," 8","  35.1"," 8","1024.9"," 8","993.3"," 8","  2.9"," 8","  3.1"," 8","  6.8"," 12.8","  53.8"," ","  35.1"," "," 0.00","G","999.9","000000"
"57461099999","2020-01-21","30.7333333","111.3666666","257.7","YICHANG, CH","  44.8"," 8","  37.4"," 8","1022.0"," 8","990.5"," 8","  1.9"," 8","  3.6"," 8","  7.8"," 12.4","  53.8"," ","  35.1"," "," 0.32","G","999.9","010000"
