"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72254312977","2020-01-01","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  55.2","24","  41.5","24","1018.4","22","013.5","18"," 10.0","24","  3.3","24"," 11.1","999.9","  61.0"," ","  50.0"," "," 0.02","A","999.9","010000"
"72254312977","2020-01-02","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  61.0","24","  60.2","24","1006.0","12","003.6","24","  5.7","24","  3.2","24","  9.9","999.9","  64.0","*","  57.2","*"," 0.16","G","999.9","110000"
"72254312977","2020-01-03","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  60.1","24","  54.9","24","1009.9","22","006.8","23","  8.9","24","  5.9","24"," 17.1"," 22.0","  68.0","*","  51.8","*"," 0.12","G","999.9","100000"
"72254312977","2020-01-04","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  53.7","24","  39.7","24","1025.0","24","022.0","23"," 10.0","24","  4.9","24"," 11.1","999.9","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-05","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  55.4","24","  43.2","24","1027.3","21","024.2","23","  8.9","24","  5.1","24"," 14.0"," 20.0","  75.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72254312977","2020-01-06","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  60.0","24","  51.3","24","1021.7","21","018.5","23","  8.3","24","  5.7","23"," 13.0","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72254312977","2020-01-07","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  57.7","24","  39.0","24","1026.6","24","023.6","23"," 10.0","24","  5.9","24"," 13.0","999.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-08","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  50.5","24","  40.2","24","1027.5","24","024.3","23"," 10.0","24","  4.9","24"," 18.1"," 24.1","  71.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-09","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  66.9","24","  61.3","24","1019.1","22","015.8","23","  9.9","24"," 10.4","24"," 20.0"," 29.9","  75.9"," ","  59.0"," "," 0.00","G","999.9","010000"
"72254312977","2020-01-10","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  72.8","24","  68.2","24","1013.6","20","010.1","23"," 10.0","24"," 16.0","24"," 22.9"," 38.1","  75.9"," ","  71.1"," "," 0.00","G","999.9","010000"
"72254312977","2020-01-11","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  59.7","24","  52.8","24","1014.1","19","011.3","24","  9.3","24"," 13.0","24"," 28.9"," 47.0","  75.9"," ","  50.0"," "," 0.82","G","999.9","010010"
"72254312977","2020-01-12","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  46.5","24","  40.2","24","1023.2","22","019.9","23"," 10.0","24","  5.2","24"," 11.1","999.9","  61.0"," ","  34.0"," "," 0.58","G","999.9","000000"
"72254312977","2020-01-13","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  57.7","24","  54.8","24","1021.4","16","018.6","24","  8.0","24","  6.3","24","  8.9","999.9","  64.0"," ","  54.0"," "," 0.04","G","999.9","010000"
"72254312977","2020-01-14","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  70.6","24","  69.6","24","1019.2","17","016.3","24","  4.8","24","  7.0","24"," 12.0"," 18.1","  78.1"," ","  63.0"," "," 0.08","G","999.9","110000"
"72254312977","2020-01-15","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  74.0","24","  70.2","24","1018.6","18","015.4","23","  9.2","24","  7.6","24"," 12.0","999.9","  82.0"," ","  70.0"," "," 0.32","G","999.9","000000"
"72254312977","2020-01-16","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  71.4","24","  69.1","24","1022.8","15","019.7","23","  7.5","24","  6.2","24"," 11.1","999.9","  75.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-17","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  67.6","24","  65.6","24","1023.1","15","020.3","24","  8.4","24","  7.9","24"," 12.0","999.9","  73.9","*","  62.6","*"," 0.00","G","999.9","010000"
"72254312977","2020-01-18","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  69.2","24","  67.6","24","1020.6","16","017.4","24","  8.9","24","  5.5","24"," 11.1","999.9","  73.9"," ","  66.9"," "," 0.01","G","999.9","010010"
"72254312977","2020-01-19","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  55.3","24","  35.2","24","1028.2","24","025.1","23"," 10.0","24"," 13.5","24"," 17.1"," 25.1","  66.9"," ","  45.0"," "," 0.16","G","999.9","000000"
"72254312977","2020-01-20","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  49.3","24","  30.3","24","1033.4","24","030.2","23"," 10.0","24","  7.3","24"," 14.0"," 15.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-21","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  49.2","24","  35.0","24","1031.8","24","028.6","23"," 10.0","24","  4.2","24"," 11.1","999.9","  61.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-22","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  52.8","24","  45.8","24","1022.2","22","018.3","23","  8.9","24","  9.8","24"," 29.9"," 38.1","  59.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72254312977","2020-01-23","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  60.5","24","  57.0","24","1013.9","15","010.5","24","  8.6","24","  9.1","24"," 17.1"," 22.9","  64.0"," ","  55.0"," "," 1.36","G","999.9","010000"
"72254312977","2020-01-24","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  52.3","24","  42.6","24","1020.2","22","017.0","23","  8.8","24","  3.4","24","  8.9","999.9","  68.0"," ","  39.9"," "," 0.01","G","999.9","100000"
"72254312977","2020-01-25","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  54.3","24","  46.0","24","1020.6","24","017.4","23"," 10.0","24","  4.9","24"," 14.0"," 17.1","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-26","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  65.6","24","  58.8","24","1015.3","16","012.1","24","  8.8","24","  6.0","24","  9.9","999.9","  75.0"," ","  61.0"," "," 0.19","G","999.9","110000"
"72254312977","2020-01-27","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  58.9","24","  54.0","24","1016.0","20","012.9","23","  8.2","24","  3.5","24","  9.9","999.9","  69.1","*","  50.0","*"," 0.01","G","999.9","100000"
"72254312977","2020-01-28","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  59.4","24","  55.8","24","1013.9","17","010.2","23","  9.3","24","  7.6","24"," 12.0"," 17.1","  66.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72254312977","2020-01-29","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  52.1","24","  43.1","24","1015.3","21","012.3","23","  9.8","24"," 10.3","24"," 15.0"," 22.0","  62.1"," ","  46.9"," "," 0.53","G","999.9","000000"
"72254312977","2020-01-30","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  51.9","24","  45.5","24","1018.4","21","015.3","23"," 10.0","24","  7.4","24"," 11.1","999.9","  57.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-01-31","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  53.6","24","  47.4","24","1019.9","13","016.7","24"," 10.0","24","  5.9","24","  8.9","999.9","  60.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72254312977","2020-02-01","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  50.7","24","  39.2","24","1024.0","24","020.8","23","  9.8","24","  3.7","24","  9.9","999.9","  69.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-02-02","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  56.9","24","  42.9","24","1021.8","24","018.6","23"," 10.0","24","  6.1","24"," 12.0","999.9","  73.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-02-03","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  64.2","24","  56.5","24","1014.5","21","011.2","23"," 10.0","24"," 10.8","24"," 22.9"," 29.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72254312977","2020-02-04","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  71.9","24","  66.1","24","1009.4","20","006.3","24","  9.5","24"," 11.4","24"," 17.1"," 24.1","  78.1"," ","  68.0"," "," 0.00","G","999.9","010000"
"72254312977","2020-02-05","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  53.9","24","  50.2","24","1007.8","19","004.7","23","  8.6","24"," 10.0","24"," 15.0"," 22.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72254312977","2020-02-06","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  43.1","24","  32.1","24","1009.8","17","006.3","24","  9.9","24"," 13.2","24"," 19.0"," 26.0","  53.1"," ","  36.0"," "," 0.07","G","999.9","010010"
"72254312977","2020-02-07","29.62194","-95.65667","25.6","HOUSTON SUGARLAND MEM, TX US","  49.7","24","  34.8","24","1012.9","24","009.8","23"," 10.0","24","  6.8","24"," 17.1"," 24.1","  72.0"," ","  34.0"," "," 0.03","G","999.9","000000"
