"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02768099999","2020-01-01","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  33.7","24","  30.2","24","9999.9"," 0","999.9"," 0"," 27.4","24","999.9"," 0","999.9","999.9","  37.8","*","  26.1"," ","99.99"," ","999.9","011000"
"02768099999","2020-01-02","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  37.4","24","  32.9","24","9999.9"," 0","999.9"," 0"," 22.6","24","999.9"," 0","999.9","999.9","  39.6","*","  34.9"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-03","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  38.8","24","  34.5","24","9999.9"," 0","999.9"," 0"," 21.1","24","999.9"," 0","999.9","999.9","  41.2"," ","  33.3","*","99.99"," ","999.9","010000"
"02768099999","2020-01-04","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  32.3","24","  24.2","24","9999.9"," 0","999.9"," 0"," 29.8","24","999.9"," 0","999.9","999.9","  38.7"," ","  30.6"," ","99.99"," ","999.9","011000"
"02768099999","2020-01-05","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  25.5","24","  17.4","24","9999.9"," 0","999.9"," 0"," 23.6","24","999.9"," 0","999.9","999.9","  33.1"," ","  18.9"," ","99.99"," ","999.9","011000"
"02768099999","2020-01-06","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  31.7","24","  31.3","19","9999.9"," 0","999.9"," 0","  4.6","24","999.9"," 0","999.9","999.9","  32.9"," ","  21.2"," ","99.99"," ","  1.6","011000"
"02768099999","2020-01-07","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  37.6","24","  37.0","22","9999.9"," 0","999.9"," 0","  9.9","24","999.9"," 0","999.9","999.9","  39.9"," ","  31.3"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-08","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  39.9","24","  38.2","24","9999.9"," 0","999.9"," 0"," 15.1","24","999.9"," 0","999.9","999.9","  44.6"," ","  35.6","*","99.99"," ","999.9","010000"
"02768099999","2020-01-09","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  33.7","24","  29.1","24","9999.9"," 0","999.9"," 0"," 25.0","24","999.9"," 0","999.9","999.9","  43.2"," ","  29.3","*"," 0.00","I","999.9","000000"
"02768099999","2020-01-10","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  26.8","24","  24.4","24","9999.9"," 0","999.9"," 0"," 11.0","24","999.9"," 0","999.9","999.9","  31.8"," ","  21.2","*"," 0.00","I","999.9","000000"
"02768099999","2020-01-11","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  30.6","20","  27.2","20","9999.9"," 0","999.9"," 0"," 14.9","20","999.9"," 0","999.9","999.9","  37.4","*","  20.8"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-12","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  38.0","24","  36.3","24","9999.9"," 0","999.9"," 0"," 18.1","24","999.9"," 0","999.9","999.9","  41.0"," ","  33.3","*","99.99"," ","999.9","010000"
"02768099999","2020-01-13","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  32.1","21","  29.6","21","9999.9"," 0","999.9"," 0"," 27.5","21","999.9"," 0","999.9","999.9","  36.5"," ","  29.7"," "," 0.00","I","999.9","000000"
"02768099999","2020-01-14","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  35.4","24","  31.6","24","9999.9"," 0","999.9"," 0"," 22.1","24","999.9"," 0","999.9","999.9","  37.6"," ","  30.7"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-15","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  41.8","24","  37.4","24","9999.9"," 0","999.9"," 0"," 20.1","24","999.9"," 0","999.9","999.9","  46.6"," ","  34.9"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-16","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  39.7","24","  35.4","24","9999.9"," 0","999.9"," 0"," 17.7","24","999.9"," 0","999.9","999.9","  45.0"," ","  37.8","*","99.99"," ","999.9","010000"
"02768099999","2020-01-17","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  38.3","24","  35.4","24","9999.9"," 0","999.9"," 0"," 12.0","24","999.9"," 0","999.9","999.9","  40.5"," ","  35.6"," "," 0.00","I","999.9","000000"
"02768099999","2020-01-18","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  37.6","24","  35.6","24","9999.9"," 0","999.9"," 0","  9.4","24","999.9"," 0","999.9","999.9","  40.6"," ","  34.0"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-19","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  35.9","24","  33.2","24","9999.9"," 0","999.9"," 0"," 19.3","24","999.9"," 0","999.9","999.9","  40.8"," ","  33.3"," ","99.99"," ","999.9","011000"
"02768099999","2020-01-20","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  35.8","24","  30.8","24","9999.9"," 0","999.9"," 0"," 25.4","24","999.9"," 0","999.9","999.9","  40.5","*","  32.9"," ","99.99"," ","999.9","010000"
"02768099999","2020-01-21","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  40.0","24","  28.6","24","9999.9"," 0","999.9"," 0"," 27.5","24","999.9"," 0","999.9","999.9","  45.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"02768099999","2020-01-22","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  31.9","24","  24.1","24","9999.9"," 0","999.9"," 0"," 26.8","24","999.9"," 0","999.9","999.9","  36.9"," ","  28.9","*","99.99"," ","999.9","011000"
"02768099999","2020-01-23","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  29.8","24","  26.1","24","9999.9"," 0","999.9"," 0"," 25.4","24","999.9"," 0","999.9","999.9","  32.9","*","  26.6"," ","99.99"," ","  1.2","001000"
"02768099999","2020-01-24","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  33.7","24","  29.3","24","9999.9"," 0","999.9"," 0"," 30.6","24","999.9"," 0","999.9","999.9","  36.0"," ","  30.4","*"," 0.00","I","  1.2","000000"
"02768099999","2020-01-25","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  30.8","24","  23.8","24","9999.9"," 0","999.9"," 0"," 30.6","24","999.9"," 0","999.9","999.9","  33.4"," ","  26.2","*"," 0.00","I","  1.2","000000"
"02768099999","2020-01-26","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  30.7","24","  28.9","24","9999.9"," 0","999.9"," 0"," 15.2","24","999.9"," 0","999.9","999.9","  36.5"," ","  24.4","*","99.99"," ","  1.2","011000"
"02768099999","2020-01-27","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  23.0","24","  20.1","24","9999.9"," 0","999.9"," 0"," 11.7","24","999.9"," 0","999.9","999.9","  28.6"," ","  20.7"," ","99.99"," ","999.9","001000"
"02768099999","2020-01-28","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  30.7","24","  29.9","23","9999.9"," 0","999.9"," 0","  1.9","24","999.9"," 0","999.9","999.9","  34.2"," ","  23.7"," ","99.99"," ","  3.9","111000"
"02768099999","2020-01-29","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  31.6","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.9","24","999.9"," 0","999.9","999.9","  34.0"," ","  29.8","*","99.99"," ","  3.9","111000"
"02768099999","2020-01-30","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  30.1","24","  29.7","24","9999.9"," 0","999.9"," 0","  3.3","24","999.9"," 0","999.9","999.9","  30.7"," ","  28.9","*","99.99"," ","999.9","001000"
"02768099999","2020-01-31","61.2","26.05","92.0","HEINOLA ASEMANTAUS, FI","  28.8","24","  28.0","24","9999.9"," 0","999.9"," 0","  4.7","24","999.9"," 0","999.9","999.9","  30.7"," ","  27.1","*","99.99"," ","  7.9","011000"
