"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62309099999","2020-01-01","31.0166666","28.4333333","18.0","DABAA, EG","  53.4"," 7","  36.9"," 7","1017.8"," 7","999.9"," 0","  6.2"," 7","  4.6"," 7","  6.0","999.9","  66.0"," ","  45.3"," "," 0.00","I","999.9","000000"
"62309099999","2020-01-02","31.0166666","28.4333333","18.0","DABAA, EG","  53.0"," 8","  41.0"," 8","1015.5"," 8","999.9"," 0","  6.2"," 8","  8.9"," 8"," 13.0","999.9","  63.9"," ","  46.8","*"," 0.01","E","999.9","010000"
"62309099999","2020-01-03","31.0166666","28.4333333","18.0","DABAA, EG","  51.3"," 7","  41.8"," 7","1016.7"," 7","999.9"," 0","  6.2"," 7"," 11.7"," 7"," 20.0","999.9","  58.6"," ","  43.2"," "," 0.00","A","999.9","010000"
"62309099999","2020-01-04","31.0166666","28.4333333","18.0","DABAA, EG","  53.6"," 8","  46.3"," 8","1018.1"," 8","999.9"," 0","  5.9"," 8","  8.7"," 8"," 13.0","999.9","  61.2"," ","  48.2"," "," 0.31","G","999.9","010000"
"62309099999","2020-01-05","31.0166666","28.4333333","18.0","DABAA, EG","  58.0"," 5","  45.3"," 4","1017.0"," 5","999.9"," 0","  6.2"," 5","  6.6"," 5","  8.9","999.9","  66.0","*","  47.5","*"," 0.00","G","999.9","000000"
"62309099999","2020-01-06","31.0166666","28.4333333","18.0","DABAA, EG","  52.7"," 6","  42.1"," 6","1012.1"," 6","999.9"," 0","  6.2"," 6","  8.3"," 6"," 15.0","999.9","  59.2"," ","  48.9","*"," 0.02","E","999.9","000000"
"62309099999","2020-01-07","31.0166666","28.4333333","18.0","DABAA, EG","  52.4"," 7","  40.0"," 7","1013.9"," 7","999.9"," 0","  6.2"," 7"," 10.4"," 7"," 14.0","999.9","  68.0","*","  43.5"," "," 0.01","E","999.9","010000"
"62309099999","2020-01-08","31.0166666","28.4333333","18.0","DABAA, EG","  51.9"," 7","  43.9"," 7","1016.7"," 7","999.9"," 0","  6.2"," 7"," 10.1"," 7"," 15.9","999.9","  58.6"," ","  46.4"," "," 0.24","E","999.9","010000"
"62309099999","2020-01-09","31.0166666","28.4333333","18.0","DABAA, EG","  54.1"," 5","  45.3"," 5","1016.6"," 5","999.9"," 0","  6.2"," 5","  9.4"," 5"," 11.1","999.9","  59.0"," ","  47.8","*"," 0.28","E","999.9","010000"
"62309099999","2020-01-11","31.0166666","28.4333333","18.0","DABAA, EG","  55.7"," 4","  45.9"," 4","1024.1"," 4","999.9"," 0","  6.2"," 4","  3.7"," 4","  6.0","999.9","  65.3"," ","  50.7","*"," 0.00","I","999.9","000000"
"62309099999","2020-01-12","31.0166666","28.4333333","18.0","DABAA, EG","  56.2"," 9","  42.7"," 9","1024.0"," 8","999.9"," 0","  5.9"," 9","  2.1"," 9","  4.1","999.9","  65.1"," ","  49.1"," "," 0.00","I","999.9","000000"
"62309099999","2020-01-13","31.0166666","28.4333333","18.0","DABAA, EG","  54.1"," 6","  43.7"," 6","1023.7"," 6","999.9"," 0","  6.2"," 6","  1.5"," 6","  1.9","999.9","  62.6","*","  44.4"," "," 0.00","I","999.9","000000"
"62309099999","2020-01-14","31.0166666","28.4333333","18.0","DABAA, EG","  56.6"," 8","  50.0"," 8","1023.0"," 7","999.9"," 0","  6.2"," 8","  1.2"," 8","  2.9","999.9","  63.0"," ","  49.5"," "," 0.08","E","999.9","000000"
"62309099999","2020-01-15","31.0166666","28.4333333","18.0","DABAA, EG","  59.0"," 7","  54.9"," 7","1018.5"," 7","999.9"," 0","  5.7"," 7","  4.5"," 7","  6.0","999.9","  63.9"," ","  54.0"," "," 0.01","E","999.9","010000"
"62309099999","2020-01-16","31.0166666","28.4333333","18.0","DABAA, EG","  56.1"," 7","  52.3"," 7","1011.3"," 7","999.9"," 0","  6.2"," 7","  7.3"," 7"," 11.1","999.9","  58.8","*","  52.7"," "," 0.03","E","999.9","010000"
