"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59082099999","2020-01-01","24.6666666","113.6","68.0","SHAOGUAN, CH","  58.5"," 8","  50.4"," 8","1026.5"," 8","011.7"," 8","  7.5"," 8","  3.5"," 8","  6.4"," 10.3","  70.9"," ","  48.6"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-02","24.6666666","113.6","68.0","SHAOGUAN, CH","  62.2"," 8","  55.9"," 8","1024.9"," 8","010.2"," 8","  7.1"," 8","  4.2"," 8","  7.2"," 15.2","  72.7"," ","  49.5"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-03","24.6666666","113.6","68.0","SHAOGUAN, CH","  65.4"," 8","  58.2"," 8","1022.3"," 8","007.8"," 8","  7.3"," 8","  3.4"," 8","  8.9"," 13.6","  78.1"," ","  54.3"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-04","24.6666666","113.6","68.0","SHAOGUAN, CH","  65.5"," 8","  56.7"," 8","1020.4"," 8","005.9"," 8","  9.7"," 8","  3.3"," 8","  5.4","999.9","  79.2"," ","  55.2"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-05","24.6666666","113.6","68.0","SHAOGUAN, CH","  65.7"," 8","  58.2"," 8","1020.2"," 8","005.7"," 8","  6.1"," 8","  4.4"," 8","  7.8"," 15.9","  79.2"," ","  56.3"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-06","24.6666666","113.6","68.0","SHAOGUAN, CH","  70.0"," 8","  61.5"," 8","1017.9"," 8","003.5"," 8"," 11.5"," 8","  5.4"," 8"," 13.0"," 22.9","  77.2"," ","  56.3"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-07","24.6666666","113.6","68.0","SHAOGUAN, CH","  68.8"," 8","  55.9"," 8","1019.0"," 8","004.7"," 8"," 17.9"," 8","  6.1"," 8"," 13.4"," 24.3","  82.0"," ","  55.2"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-08","24.6666666","113.6","68.0","SHAOGUAN, CH","  57.8"," 8","  46.0"," 8","1021.2"," 8","006.5"," 8"," 16.4"," 8","  4.3"," 8","  8.2"," 13.8","  82.0"," ","  48.2"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-09","24.6666666","113.6","68.0","SHAOGUAN, CH","  64.3"," 8","  51.8"," 8","1017.5"," 8","002.9"," 8"," 15.9"," 8","  4.2"," 8","  8.4"," 20.6","  75.0"," ","  48.2"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-10","24.6666666","113.6","68.0","SHAOGUAN, CH","  64.5"," 8","  53.2"," 8","1016.2"," 8","001.8"," 8"," 12.0"," 8","  4.3"," 8","  9.1"," 12.4","  75.0"," ","  51.8"," "," 0.00","G","999.9","000000"
"59082099999","2020-01-11","24.6666666","113.6","68.0","SHAOGUAN, CH","  47.7"," 6","  40.0"," 6","1022.0"," 6","007.1"," 6"," 18.6"," 6","  7.6"," 6"," 12.4"," 19.4","  73.6"," ","  45.1"," "," 0.04","G","999.9","010000"
"59082099999","2020-01-12","24.6666666","113.6","68.0","SHAOGUAN, CH","  46.8"," 8","  38.7"," 8","1022.1"," 8","007.1"," 8"," 16.3"," 8","  4.4"," 8","  6.2"," 15.5","  54.7"," ","  40.1"," "," 0.01","G","999.9","000000"
"59082099999","2020-01-13","24.6666666","113.6","68.0","SHAOGUAN, CH","  53.5"," 7","  42.9"," 7","1020.4"," 7","005.5"," 7"," 12.7"," 7","  2.3"," 7","  3.7","999.9","  62.8"," ","  40.1"," "," 0.00","G","999.9","000000"
