"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72028503734","2020-01-01","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  41.5","24","  31.1","24","9999.9"," 0","010.4","19"," 10.0","24","  3.3","24"," 12.0"," 17.1","  53.8"," ","  26.8"," "," 0.00","I","999.9","000000"
"72028503734","2020-01-02","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  42.0","24","  32.5","24","9999.9"," 0","015.3","24"," 10.0","24","  2.7","24","  9.9"," 15.0","  60.6"," ","  26.4"," "," 0.00","I","999.9","000000"
"72028503734","2020-01-03","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  51.6","24","  44.9","24","9999.9"," 0","012.2","24","  9.3","24","  5.4","24","  8.9"," 15.9","  58.3"," ","  45.5"," "," 0.13","G","999.9","000000"
"72028503734","2020-01-04","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  57.2","24","  56.6","24","9999.9"," 0","006.1","24","  8.2","24","  2.4","24","  8.0"," 19.0","  62.8"," ","  54.1"," "," 0.14","G","999.9","000000"
"72028503734","2020-01-05","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  45.1","24","  35.3","24","9999.9"," 0","012.6","24"," 10.0","24","  7.7","24"," 14.0"," 22.9","  55.9"," ","  33.1"," "," 0.27","G","999.9","000000"
"72028503734","2020-01-06","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  40.7","24","  30.8","24","9999.9"," 0","017.5","24"," 10.0","24","  3.0","24","  9.9"," 14.0","  56.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"72028503734","2020-01-07","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  36.4","24","  34.0","24","9999.9"," 0","016.6","24","  9.5","24","  3.0","24"," 20.0"," 28.0","  49.5"," ","  26.1"," "," 0.00","I","999.9","000000"
"72028503734","2020-01-08","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  39.5","24","  29.1","24","9999.9"," 0","019.6","24"," 10.0","24","  8.5","24"," 19.0"," 27.0","  52.2"," ","  32.0"," "," 0.28","G","999.9","000000"
"72028503734","2020-01-09","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  31.7","24","  22.2","24","9999.9"," 0","036.5","24"," 10.0","24","  2.0","24","  8.0","999.9","  44.4"," ","  19.6"," "," 0.00","G","999.9","000000"
"72028503734","2020-01-10","37.52111","-76.76472","7.3","MIDDLE PENINSULA REGIONAL AIRPORT, VA US","  42.3","24","  36.3","24","9999.9"," 0","036.3","24"," 10.0","24","  2.6","24","  8.0","999.9","  63.1"," ","  30.6"," "," 0.00","I","999.9","000000"
