"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72208994959","2020-01-01","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  31.2","24","  26.4","24","9999.9"," 0","979.8","18"," 10.0","24","  6.3","24"," 12.0"," 19.0","  46.8"," ","  21.4"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-02","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  41.7","24","  32.8","24","9999.9"," 0","973.7","24"," 10.0","24","  8.3","24"," 13.0"," 18.1","  51.8"," ","  34.7"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-03","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  35.4","24","  32.9","24","9999.9"," 0","981.2","24","  9.7","24","  4.5","24","  8.9"," 15.0","  44.8"," ","  32.0"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-04","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  31.4","24","  30.4","24","9999.9"," 0","988.1","24","  6.3","24","  7.0","24"," 15.0"," 21.0","  33.3"," ","  27.5"," "," 0.01","G","999.9","011000"
"72208994959","2020-01-05","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  31.9","24","  27.4","24","9999.9"," 0","990.3","24"," 10.0","24"," 10.5","24"," 29.9"," 35.9","  46.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72208994959","2020-01-06","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  31.0","24","  25.1","24","9999.9"," 0","994.1","24"," 10.0","24","  6.0","24"," 15.9"," 22.0","  40.3"," ","  21.0"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-07","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  31.0","24","  25.3","24","9999.9"," 0","990.4","24"," 10.0","24","  4.6","24"," 17.1"," 22.0","  39.7"," ","  22.6"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-08","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  25.0","24","  15.0","24","9999.9"," 0","997.7","24"," 10.0","24","  8.0","24"," 15.9"," 18.1","  35.2"," ","  14.9"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-09","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  38.4","24","  27.6","24","9999.9"," 0","988.8","24"," 10.0","24"," 10.6","24"," 18.1"," 28.0","  55.8"," ","  24.4"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-10","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  43.3","24","  39.9","24","9999.9"," 0","988.2","24","  8.5","24","  7.5","24"," 13.0"," 21.0","  52.3"," ","  35.8"," "," 0.01","A","999.9","010000"
"72208994959","2020-01-11","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  32.1","24","  31.8","24","9999.9"," 0","984.8","24","  5.1","24"," 14.3","24"," 22.9"," 29.9","  39.7"," ","  25.7"," "," 0.56","G","999.9","011010"
"72208994959","2020-01-12","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  22.5","24","  20.7","24","9999.9"," 0","994.2","24"," 10.0","24","  3.7","24"," 11.1","999.9","  27.3"," ","  16.5"," "," 0.00","G","999.9","001000"
"72208994959","2020-01-13","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  30.2","24","  29.4","24","9999.9"," 0","995.8","24","  8.6","24","  4.8","24"," 12.0"," 15.0","  32.9"," ","  26.6"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-14","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  37.0","24","  35.1","24","9999.9"," 0","992.1","24","  8.3","24","  7.0","24"," 12.0"," 19.0","  44.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-15","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  33.0","24","  32.8","24","9999.9"," 0","990.9","24","  4.2","24","  5.7","24"," 18.1"," 25.1","  38.5"," ","  27.0"," "," 0.03","A","999.9","111000"
"72208994959","2020-01-16","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  16.9","24","   9.4","24","9999.9"," 0","007.6","24"," 10.0","24"," 12.1","24"," 18.1"," 25.1","  31.1"," ","   6.8"," "," 0.00","I","999.9","000000"
"72208994959","2020-01-17","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  19.6","24","  13.3","24","9999.9"," 0","008.8","24","  8.2","24","  7.4","24"," 15.9"," 21.0","  26.6"," ","  12.2"," "," 0.06","A","999.9","001000"
"72208994959","2020-01-18","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","  27.7","24","  24.0","24","9999.9"," 0","986.3","24","  6.0","24"," 14.9","24"," 29.9"," 41.0","  34.7"," ","  10.9"," "," 0.44","G","999.9","011000"
"72208994959","2020-01-19","40.93333","-90.43333","232.9","GALESBURG MUNICIPAL AIRPORT, IL US","   4.9","24","  -3.4","24","9999.9"," 0","999.2","24","  9.1","24"," 16.6","24"," 25.1"," 35.9","  10.9"," ","   0.3"," "," 0.01","G","999.9","001000"
